modelo,geocode,departamento,distrito,horizonte,y_true,y_pred,error,abs_error,squared_error,anio
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,100904,Huanuco,Tournavista,1,0.5779380793787868,0.5827404266931706,0.004802347314383781,0.004802347314383781,2.306253972796912e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,100904,Huanuco,Tournavista,2,0.5558772684042086,0.5608190624172582,0.004941794013049616,0.004941794013049616,2.442132806741303e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,100904,Huanuco,Tournavista,3,0.5343623757489112,0.5397869946099033,0.005424618860992103,0.005424618860992103,2.942648978703126e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,100904,Huanuco,Tournavista,4,0.5072332036614344,0.519986077636861,0.01275287397542657,0.01275287397542657,0.0001626357946331123,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,100904,Huanuco,Tournavista,5,0.4849192190517668,0.49598612751471066,0.011066908462943836,0.011066908462943836,0.0001224764629271779,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,100905,Huanuco,Yuyapichis,1,0.6091182804367815,0.6127164097117332,0.0035981292749517335,0.0035981292749517335,1.2946534279264688e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,100905,Huanuco,Yuyapichis,2,0.5911847365087061,0.588377365701223,-0.002807370807483056,0.002807370807483056,7.881330850708066e-06,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,100905,Huanuco,Yuyapichis,3,0.5691707716242274,0.5719987182415042,0.002827946617276811,0.002827946617276811,7.997282070167357e-06,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,100905,Huanuco,Yuyapichis,4,0.5613270407352233,0.5527057322639573,-0.008621308471266076,0.008621308471266076,7.43269597567242e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,100905,Huanuco,Yuyapichis,5,0.5434480911629409,0.5470224361646582,0.0035743450017172718,0.0035743450017172718,1.2775942191301243e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120209,Junin,Mariscal Castilla,1,0.3902123851621362,0.3426663263305473,-0.04754605883158891,0.04754605883158891,0.002260627710416914,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120209,Junin,Mariscal Castilla,2,0.3518310734236856,0.3682817393725143,0.016450665948828713,0.016450665948828713,0.0002706244101599525,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120209,Junin,Mariscal Castilla,3,0.3644899097648849,0.347933481251271,-0.016556428513613886,0.016556428513613886,0.0002741153251264069,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120209,Junin,Mariscal Castilla,4,0.35656451922229226,0.35923815042094653,0.0026736311986542693,0.0026736311986542693,7.148303786417465e-06,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120209,Junin,Mariscal Castilla,5,0.34947994170070873,0.3505832114479322,0.0011032697472234676,0.0011032697472234676,1.2172041351385342e-06,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120302,Junin,Perene,1,0.5873779656199998,0.5802585461414453,-0.007119419478554434,0.007119419478554434,5.068613371162029e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120302,Junin,Perene,2,0.5792153475371665,0.5790981865668637,-0.0001171609703027876,0.0001171609703027876,1.3726692962290678e-08,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120302,Junin,Perene,3,0.5696842078003561,0.5704885194231261,0.0008043116227699487,0.0008043116227699487,6.469171865228283e-07,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120302,Junin,Perene,4,0.5572062158542523,0.5585381446198827,0.0013319287656303747,0.0013319287656303747,1.7740342367136534e-06,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120302,Junin,Perene,5,0.544063986795475,0.5426682831149439,-0.0013957036805311018,0.0013957036805311018,1.947988763848064e-06,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120303,Junin,Pichanaqui,1,0.6235338467341283,0.6236363156550275,0.00010246892089926796,0.00010246892089926796,1.0499879750260433e-08,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120303,Junin,Pichanaqui,2,0.6170480246465798,0.6190289116768569,0.001980887030277101,0.001980887030277101,3.923913426720032e-06,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120303,Junin,Pichanaqui,3,0.6084595327305845,0.6129191139329653,0.004459581202380769,0.004459581202380769,1.9887864500627905e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120303,Junin,Pichanaqui,4,0.5979025964389927,0.6050566433459889,0.00715404690699617,0.00715404690699617,5.1180387147501464e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120303,Junin,Pichanaqui,5,0.5880488720460596,0.5944731938520808,0.006424321806021149,0.006424321806021149,4.127191066731884e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120304,Junin,San Luis De Shuaro,1,0.6637352752993761,0.6398611777077835,-0.023874097591592647,0.023874097591592647,0.0005699725358128898,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120304,Junin,San Luis De Shuaro,2,0.6560774396903926,0.6561371038600985,5.96641697059308e-05,5.96641697059308e-05,3.559813146698111e-09,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120304,Junin,San Luis De Shuaro,3,0.6427469902409204,0.6477625915324317,0.00501560129151124,0.00501560129151124,2.515625631540922e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120304,Junin,San Luis De Shuaro,4,0.6282801642444735,0.6326670707528324,0.004386906508358823,0.004386906508358823,1.9244948713081003e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120304,Junin,San Luis De Shuaro,5,0.5973749761413011,0.613965748148539,0.01659077200723791,0.01659077200723791,0.00027525371579614896,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120601,Junin,Satipo,1,0.677461504646159,0.6731946205400997,-0.004266884106059243,0.004266884106059243,1.8206299974540987e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120601,Junin,Satipo,2,0.6688019596194343,0.6687660702584691,-3.5889360965213335e-05,3.5889360965213335e-05,1.2880462304913787e-09,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120601,Junin,Satipo,3,0.6549811358106983,0.6603666726214411,0.00538553681074283,0.00538553681074283,2.9004006739866056e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120601,Junin,Satipo,4,0.6294436471020506,0.6434001917536771,0.013956544651626546,0.013956544651626546,0.00019478513861284554,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120601,Junin,Satipo,5,0.6126474135510169,0.6141060750451399,0.0014586614941229925,0.0014586614941229925,2.127693354437121e-06,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120602,Junin,Coviriali,1,0.6056987019945641,0.5931016498697099,-0.01259705212485418,0.01259705212485418,0.00015868572223629322,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120602,Junin,Coviriali,2,0.5973779543020563,0.5986277912022088,0.0012498369001524567,0.0012498369001524567,1.5620922769827022e-06,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120602,Junin,Coviriali,3,0.5809970479831206,0.5920099583533885,0.01101291037026797,0.01101291037026797,0.00012128419482355579,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120602,Junin,Coviriali,4,0.5661346913210366,0.5744648309463497,0.008330139625313149,0.008330139625313149,6.939122617721228e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120602,Junin,Coviriali,5,0.5460516819517157,0.5570173392586454,0.010965657306929666,0.010965657306929666,0.00012024564017301997,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120603,Junin,Llaylla,1,0.6767777138890353,0.6608883050493093,-0.015889408839726005,0.015889408839726005,0.0002524733132759629,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120603,Junin,Llaylla,2,0.6766270391457426,0.6726165040124847,-0.0040105351332578865,0.0040105351332578865,1.6084392055095854e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120603,Junin,Llaylla,3,0.6652134651992986,0.67049910743149,0.005285642232191412,0.005285642232191412,2.7938013806725412e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120603,Junin,Llaylla,4,0.6560251073486476,0.6584035346721054,0.0023784273234578324,0.0023784273234578324,5.656916532970788e-06,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120603,Junin,Llaylla,5,0.6417580894382917,0.6486727982229018,0.006914708784610091,0.006914708784610091,4.7813197575963956e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120604,Junin,Mazamari,1,0.7869618504690601,0.7758216363458327,-0.01114021412322741,0.01114021412322741,0.00012410437071135546,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120604,Junin,Mazamari,2,0.7836341848821837,0.7816024987581776,-0.002031686124006171,0.002031686124006171,4.127748506479219e-06,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120604,Junin,Mazamari,3,0.7771747056360611,0.7766671058978529,-0.000507599738208131,0.000507599738208131,2.576574942289631e-07,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120604,Junin,Mazamari,4,0.760666079126433,0.7687615529345281,0.008095473808095055,0.008095473808095055,6.553669617755306e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120604,Junin,Mazamari,5,0.7365834093273746,0.7492350400338653,0.012651630706490669,0.012651630706490669,0.00016006375953341758,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120607,Junin,Rio Negro,1,0.5116514565736742,0.5190292583138081,0.007377801740133916,0.007377801740133916,5.443195851672303e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120607,Junin,Rio Negro,2,0.4943422679582864,0.49766348506996827,0.0033212171116818734,0.0033212171116818734,1.1030483102928485e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120607,Junin,Rio Negro,3,0.4782368225802187,0.47419579284753305,-0.004041029732685664,0.004041029732685664,1.6329921300449568e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120607,Junin,Rio Negro,4,0.45469671435992876,0.45213436037118704,-0.002562353988741717,0.002562353988741717,6.565657963620586e-06,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120607,Junin,Rio Negro,5,0.43790853193839446,0.4297777240196446,-0.008130807918749872,0.008130807918749872,6.611003741160562e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120609,Junin,Vizcatán Del Ene,1,0.7585939102070767,0.75581763341697,-0.0027762767901067242,0.0027762767901067242,7.707712815285295e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120609,Junin,Vizcatán Del Ene,2,0.7539951757053417,0.7364105498103207,-0.017584625895020967,0.017584625895020967,0.00030921906786784194,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120609,Junin,Vizcatán Del Ene,3,0.7469904911318139,0.735951307326409,-0.011039183805404917,0.011039183805404917,0.0001218635790895142,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120609,Junin,Vizcatán Del Ene,4,0.7421298046768738,0.7325680662312025,-0.00956173844567132,0.00956173844567132,9.142684210342898e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,120609,Junin,Vizcatán Del Ene,5,0.7316185251039783,0.7293074597386191,-0.0023110653653591884,0.0023110653653591884,5.341023122962799e-06,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160101,Loreto,Iquitos,1,0.5134002568613278,0.5114898471850663,-0.0019104096762615486,0.0019104096762615486,3.649665131153755e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160101,Loreto,Iquitos,2,0.5002260819807207,0.5058508717334043,0.0056247897526835455,0.0056247897526835455,3.163825976189382e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160101,Loreto,Iquitos,3,0.507711471355552,0.4915882926706993,-0.016123178684852635,0.016123178684852635,0.0002599568909036863,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160101,Loreto,Iquitos,4,0.5507128253263949,0.5022343340177676,-0.04847849130862725,0.04847849130862725,0.0023501641195606475,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160101,Loreto,Iquitos,5,0.554524779602941,0.5478104625482138,-0.006714317054727248,0.006714317054727248,4.508205351140119e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160112,Loreto,Belen,1,0.5367406011631652,0.5326205681448527,-0.004120033018312541,0.004120033018312541,1.6974672071985548e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160112,Loreto,Belen,2,0.5371928809343792,0.5286833891491795,-0.008509491785199774,0.008509491785199774,7.241145044238244e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160112,Loreto,Belen,3,0.54171258217959,0.5279333847925535,-0.01377919738703648,0.01377919738703648,0.00018986628063091295,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160112,Loreto,Belen,4,0.5596631164516771,0.5333621364825598,-0.02630097996911729,0.02630097996911729,0.0006917415473359089,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160112,Loreto,Belen,5,0.5613546360446785,0.5521266692869496,-0.009227966757728856,0.009227966757728856,8.515537048174882e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160211,Loreto,Teniente Cesar Lopez Rojas,1,0.7889779138684268,0.7849389978727177,-0.004038915995709047,0.004038915995709047,1.6312842420394404e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160211,Loreto,Teniente Cesar Lopez Rojas,2,0.7833592855012886,0.7806599361178077,-0.0026993493834809312,0.0026993493834809312,7.286487094098884e-06,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160211,Loreto,Teniente Cesar Lopez Rojas,3,0.7727246772628823,0.7731968671744841,0.0004721899116018058,0.0004721899116018058,2.2296331261852117e-07,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160211,Loreto,Teniente Cesar Lopez Rojas,4,0.7527026034602846,0.7593909972661501,0.0066883938058655,0.0066883938058655,4.473461170233999e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160211,Loreto,Teniente Cesar Lopez Rojas,5,0.7325767861849392,0.7347674884262175,0.002190702241278375,0.002190702241278375,4.7991763099420955e-06,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160503,Loreto,Capelo,1,0.7554360502605475,0.7571060412846998,0.0016699910241523286,0.0016699910241523286,2.788870020749343e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160503,Loreto,Capelo,2,0.7583418518048548,0.7517725087132459,-0.006569343091608948,0.006569343091608948,4.315626865527021e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160503,Loreto,Capelo,3,0.7430871824050683,0.7556333407912541,0.01254615838618578,0.01254615838618578,0.00015740609025125977,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160503,Loreto,Capelo,4,0.7359065465798044,0.7361949360193745,0.00028838943957010255,0.00028838943957010255,8.316846885555783e-08,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160503,Loreto,Capelo,5,0.7223675249228664,0.7280735168785987,0.0057059919557322925,0.0057059919557322925,3.255834419888163e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160603,Loreto,Padre Marquez,1,0.8489634977879752,0.8467680885383845,-0.0021954092495907185,0.0021954092495907185,4.819821773188482e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160603,Loreto,Padre Marquez,2,0.8423532176053075,0.8396930386073524,-0.0026601789979550095,0.0026601789979550095,7.076552301160918e-06,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160603,Loreto,Padre Marquez,3,0.8218923193870263,0.8322226756940436,0.010330356307017285,0.010330356307017285,0.0001067162614299318,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160603,Loreto,Padre Marquez,4,0.8138833131954339,0.8075932105326006,-0.006290102662833363,0.006290102662833363,3.9565391508983366e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,160603,Loreto,Padre Marquez,5,0.7825643942048058,0.7988144255017409,0.01625003129693503,0.01625003129693503,0.000264063517151368,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,170102,Madre De Dios,Inambari,1,0.8478175873407863,0.8378602078103821,-0.009957379530404209,0.009957379530404209,9.914940711251275e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,170102,Madre De Dios,Inambari,2,0.8411440843386968,0.8379940736124631,-0.003150010726233665,0.003150010726233665,9.922567575387143e-06,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,170102,Madre De Dios,Inambari,3,0.8289204759054892,0.8328125281941261,0.0038920522886368714,0.0038920522886368714,1.5148071017483508e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,170102,Madre De Dios,Inambari,4,0.8187924578592722,0.8186813068426121,-0.00011115101666014926,0.00011115101666014926,1.2354548504584778e-08,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,170102,Madre De Dios,Inambari,5,0.796142762917823,0.8080689086166173,0.011926145698794244,0.011926145698794244,0.00014223295122886844,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,170204,Madre De Dios,Huepetuhe,1,0.8092381900541393,0.8004059495615888,-0.008832240492550492,0.008832240492550492,7.800847211824855e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,170204,Madre De Dios,Huepetuhe,2,0.8052862969252432,0.8079329732451979,0.002646676319954633,0.002646676319954633,7.004895542608598e-06,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,170204,Madre De Dios,Huepetuhe,3,0.7968474008002331,0.8045709326163843,0.007723531816151263,0.007723531816151263,5.9652943715100834e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,170204,Madre De Dios,Huepetuhe,4,0.7871135347583715,0.7933341301778167,0.006220595419445196,0.006220595419445196,3.8695807372422554e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,170204,Madre De Dios,Huepetuhe,5,0.7681001993376703,0.7817378788792868,0.013637679541616543,0.013637679541616543,0.0001859863032798264,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,200303,Piura,El Carmen De La Frontera,1,0.5097815407346726,0.5031113234893908,-0.006670217245281829,0.006670217245281829,4.4491798099255105e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,200303,Piura,El Carmen De La Frontera,2,0.5007951851552875,0.5109105113151505,0.010115326159862992,0.010115326159862992,0.00010231982332040857,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,200303,Piura,El Carmen De La Frontera,3,0.4958600383718049,0.4894396758790759,-0.006420362492729037,0.006420362492729037,4.122105453804181e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,200303,Piura,El Carmen De La Frontera,4,0.5164859886883592,0.487114776578429,-0.029371212109930156,0.029371212109930156,0.0008626681008065078,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,200303,Piura,El Carmen De La Frontera,5,0.5125405795265098,0.5076687202364908,-0.004871859290018987,0.004871859290018987,2.373501294174431e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,200307,Piura,Sondor,1,0.3248289227317662,0.3080797340252046,-0.016749188706561613,0.016749188706561613,0.00028053532232801107,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,200307,Piura,Sondor,2,0.31768772229785813,0.3223810638808715,0.004693341583013377,0.004693341583013377,2.2027455214842513e-05,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,200307,Piura,Sondor,3,0.33615573881722727,0.3147077317405007,-0.02144800707672656,0.02144800707672656,0.0004600170075633126,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,200307,Piura,Sondor,4,0.3486087287252113,0.32951628275461875,-0.019092445970592564,0.019092445970592564,0.00036452149313999626,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,200307,Piura,Sondor,5,0.34554934999280745,0.3453009133369278,-0.0002484366558796469,0.0002484366558796469,6.172077198466211e-08,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,211205,Puno,Phara,1,0.47688466188140716,0.4729221117323511,-0.003962550149056054,0.003962550149056054,1.570180368378416e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,211205,Puno,Phara,2,0.4763627928411909,0.4759200848281668,-0.0004427080130240957,0.0004427080130240957,1.9599038479574287e-07,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,211205,Puno,Phara,3,0.479325352955569,0.4736998281271906,-0.005625524828378414,0.005625524828378414,3.164652959470199e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,211205,Puno,Phara,4,0.48032289799598293,0.4779577335833459,-0.002365164412637011,0.002365164412637011,5.594002698804577e-06,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,211205,Puno,Phara,5,0.4694140528912562,0.47869210259600703,0.009278049704750824,0.009278049704750824,8.608220632382685e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220101,San Martin,Moyobamba,1,0.7150649990351682,0.7102517738624329,-0.004813225172735303,0.004813225172735303,2.3167136563452783e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220101,San Martin,Moyobamba,2,0.7090317627374706,0.7075428085531237,-0.0014889541843469134,0.0014889541843469134,2.216984563084182e-06,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220101,San Martin,Moyobamba,3,0.7060308998161764,0.7008825306038793,-0.00514836921229711,0.00514836921229711,2.6505705546128768e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220101,San Martin,Moyobamba,4,0.6941648725827964,0.6979856130645365,0.0038207404817401924,0.0038207404817401924,1.4598057828808277e-05,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220101,San Martin,Moyobamba,5,0.6824468321764342,0.6831175493126156,0.0006707171361813868,0.0006707171361813868,4.49861476767361e-07,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220102,San Martin,Calzada,1,0.19311023574256087,0.19123684643428862,-0.0018733893082722441,0.0018733893082722441,3.5095875003487576e-06,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220102,San Martin,Calzada,2,0.18762325217626274,0.18847089225222324,0.0008476400759604985,0.0008476400759604985,7.184936983743196e-07,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220102,San Martin,Calzada,3,0.18364811425028582,0.1811101155592455,-0.002537998691040322,0.002537998691040322,6.441437355722387e-06,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220102,San Martin,Calzada,4,0.16440152322196133,0.17932215908280674,0.01492063586084541,0.01492063586084541,0.00022262537449194606,2023
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220102,San Martin,Calzada,5,0.14866971713508131,0.15515355167890543,0.0064838345438241185,0.0064838345438241185,4.204011039168691e-05,2024
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220106,San Martin,Yantalo,1,0.33534333189731974,0.34217495504458995,0.006831623147270205,0.006831623147270205,4.667107482631806e-05,2020
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220106,San Martin,Yantalo,2,0.3218779818610972,0.3348078939276457,0.012929912066548532,0.012929912066548532,0.00016718262604867735,2021
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220106,San Martin,Yantalo,3,0.3256850808522596,0.3216480325166852,-0.004037048335574389,0.004037048335574389,1.6297759263763945e-05,2022
CNN_FINAL_w6_c32_k2_actrelu_d0.0_dense16_e50_lr0.001_b8,220106,San Martin,Yantalo,4,0.3097157538258273,0.3252187967848673,0.015503042959040036,0.015503042959040036,0.00024034434098984086,2023
