modelo,geocode,departamento,distrito,horizonte,y_true,y_pred,error,abs_error,squared_error,anio
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220203,San Martin,Bajo Biavo,3,0.4932772571240682,0.49481701850891113,0.0015397613848429081,0.0015397613848429081,2.3708651222533505e-06,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220203,San Martin,Bajo Biavo,4,0.4901409519413397,0.4847233295440674,-0.005417622397272337,0.005417622397272337,2.9350632439426863e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220203,San Martin,Bajo Biavo,5,0.4676027104379366,0.4849889576435089,0.017386247205572303,0.017386247205572303,0.0003022815918932707,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220204,San Martin,Huallaga,1,0.4978598393754952,0.5127643942832947,0.014904554907799461,0.014904554907799461,0.000222145756999609,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220204,San Martin,Huallaga,2,0.4757627241805278,0.4900570511817932,0.014294327001265428,0.014294327001265428,0.00020432778441910587,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220204,San Martin,Huallaga,3,0.4629425218946909,0.46535274386405945,0.0024102219693685756,0.0024102219693685756,5.809169941626935e-06,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220204,San Martin,Huallaga,4,0.466904500738762,0.45508113503456116,-0.011823365704200839,0.011823365704200839,0.0001397919765752726,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220204,San Martin,Huallaga,5,0.4480115710543708,0.46441924571990967,0.016407674665538885,0.016407674665538885,0.0002692117879301666,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220205,San Martin,San Pablo,1,0.2642164528448212,0.26366162300109863,-0.0005548298437225707,0.0005548298437225707,3.0783615548521225e-07,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220205,San Martin,San Pablo,2,0.2545938320327148,0.2627723217010498,0.00817848966833501,0.00817848966833501,6.68876932550625e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220205,San Martin,San Pablo,3,0.2590684017316635,0.25009995698928833,-0.008968444742375181,0.008968444742375181,8.043300109703703e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220205,San Martin,San Pablo,4,0.2558285479587646,0.2573472857475281,0.0015187377887634912,0.0015187377887634912,2.306564471018219e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220205,San Martin,San Pablo,5,0.2409813440546132,0.2528098523616791,0.011828508307065888,0.011828508307065888,0.0001399136087703267,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220301,San Martin,San Jose De Sisa,1,0.3535785136578666,0.35101965069770813,-0.002558862960158448,0.002558862960158448,6.547779648870854e-06,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220301,San Martin,San Jose De Sisa,2,0.3351280847890495,0.3521290719509125,0.01700098716186299,0.01700098716186299,0.0002890335644778302,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220301,San Martin,San Jose De Sisa,3,0.3242386462775223,0.32755738496780396,0.003318738690281653,0.003318738690281653,1.1014026494372382e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220301,San Martin,San Jose De Sisa,4,0.3118375855506192,0.3186880946159363,0.00685050906531709,0.00685050906531709,4.692947445399163e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220301,San Martin,San Jose De Sisa,5,0.2961426280344016,0.3070697486400604,0.010927120605658813,0.010927120605658813,0.00011940196473061343,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220302,San Martin,Agua Blanca,1,0.3455616758665216,0.34777313470840454,0.0022114588418829517,0.0022114588418829517,4.890550209342286e-06,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220302,San Martin,Agua Blanca,2,0.3318985825049586,0.3432433009147644,0.011344718409805832,0.011344718409805832,0.00012870263579778737,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220302,San Martin,Agua Blanca,3,0.3296941072456855,0.32565802335739136,-0.0040360838882941286,0.0040360838882941286,1.6289973153347452e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220302,San Martin,Agua Blanca,4,0.3165952199531185,0.3265797197818756,0.009984499828757099,0.009984499828757099,9.969023683045053e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220302,San Martin,Agua Blanca,5,0.2872274215782647,0.3116341531276703,0.02440673154940559,0.02440673154940559,0.0005956885449247502,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220303,San Martin,San Martin,1,0.7448397920556521,0.744533896446228,-0.00030589560942406724,0.00030589560942406724,9.35721238649215e-08,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220303,San Martin,San Martin,2,0.7251274051672054,0.7449881434440613,0.01986073827685586,0.01986073827685586,0.00039444892490176747,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220303,San Martin,San Martin,3,0.7045582547966808,0.7159584164619446,0.011400161665263808,0.011400161665263808,0.00012996368599415048,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220303,San Martin,San Martin,4,0.6793997876864997,0.6906883120536804,0.011288524367180752,0.011288524367180752,0.0001274307823884336,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220303,San Martin,San Martin,5,0.6580984629458327,0.6651178002357483,0.00701933728991555,0.00701933728991555,4.927109598959898e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220304,San Martin,Santa Rosa,1,0.3669703848086291,0.37032970786094666,0.0033593230523175643,0.0033593230523175643,1.1285051369832197e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220304,San Martin,Santa Rosa,2,0.3501940256491574,0.36386096477508545,0.013666939125928035,0.013666939125928035,0.00018678522507182256,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220304,San Martin,Santa Rosa,3,0.3417167617493309,0.34250113368034363,0.0007843719310127173,0.0007843719310127173,6.152393261606189e-07,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220304,San Martin,Santa Rosa,4,0.3291344923797272,0.33596304059028625,0.00682854821055906,0.00682854821055906,4.662907066392934e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220304,San Martin,Santa Rosa,5,0.302986462746719,0.3231366276741028,0.020150164927383807,0.020150164927383807,0.00040602914660076844,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220305,San Martin,Shatoja,1,0.3582181479624722,0.3635738492012024,0.005355701238730193,0.005355701238730193,2.868353575853612e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220305,San Martin,Shatoja,2,0.3286972713600229,0.3537543714046478,0.025057100044624914,0.025057100044624914,0.0006278582626463419,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220305,San Martin,Shatoja,3,0.3187996848814725,0.3178896903991699,-0.0009099944823025563,0.0009099944823025563,8.280899578210975e-07,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220305,San Martin,Shatoja,4,0.3109073981236124,0.3134799301624298,0.00257253203881741,0.00257253203881741,6.61792109074206e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220305,San Martin,Shatoja,5,0.3010384587839289,0.30760204792022705,0.006563589136298176,0.006563589136298176,4.308070235013143e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220401,San Martin,Saposoa,1,0.6072256464322885,0.616531491279602,0.00930584484731356,0.00930584484731356,8.659874832227234e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220401,San Martin,Saposoa,2,0.6000618385304732,0.602441668510437,0.0023798299799637768,0.0023798299799637768,5.66359073353439e-06,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220401,San Martin,Saposoa,3,0.5926665585337172,0.5927128195762634,4.62610425462362e-05,4.62610425462362e-05,2.1400840574646755e-09,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220401,San Martin,Saposoa,4,0.5851259748861225,0.5854412913322449,0.0003153164461223712,0.0003153164461223712,9.942446119524221e-08,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220401,San Martin,Saposoa,5,0.5671674573888597,0.5775034427642822,0.010335985375422574,0.010335985375422574,0.00010683259368094933,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220403,San Martin,El Eslabon,1,0.4029776356917556,0.40652185678482056,0.0035442210930649587,0.0035442210930649587,1.256150315652657e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220403,San Martin,El Eslabon,2,0.3985061980675984,0.39810681343078613,-0.0003993846368122722,0.0003993846368122722,1.5950808812167057e-07,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220403,San Martin,El Eslabon,3,0.3935078712966457,0.3931536376476288,-0.0003542336490169329,0.0003542336490169329,1.254814780958516e-07,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220403,San Martin,El Eslabon,4,0.3767471003296617,0.3881639242172241,0.011416823887562433,0.011416823887562433,0.0001303438676796162,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220403,San Martin,El Eslabon,5,0.3564333876836102,0.3684086203575134,0.011975232673903213,0.011975232673903213,0.0001434061975941191,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220404,San Martin,Piscoyacu,1,0.3987249571611285,0.40511780977249146,0.006392852611362965,0.006392852611362965,4.086856451061028e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220404,San Martin,Piscoyacu,2,0.387722651022454,0.3931303024291992,0.005407651406745206,0.005407651406745206,2.924269373687341e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220404,San Martin,Piscoyacu,3,0.36994513661526,0.38063502311706543,0.010689886501805412,0.010689886501805412,0.00011427367342148155,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220404,San Martin,Piscoyacu,4,0.3545774630499301,0.3611990809440613,0.006621617894131182,0.006621617894131182,4.384582353587827e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220404,San Martin,Piscoyacu,5,0.3424492476654667,0.34654903411865234,0.00409978645318565,0.00409978645318565,1.680824896172457e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220405,San Martin,Sacanche,1,0.3772073268435089,0.38140347599983215,0.00419614915632327,0.00419614915632327,1.760766774211249e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220405,San Martin,Sacanche,2,0.3649483630936049,0.3730105757713318,0.008062212677726888,0.008062212677726888,6.499927326090015e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220405,San Martin,Sacanche,3,0.3496493519321312,0.3581431210041046,0.008493769071973412,0.008493769071973412,7.214411304801207e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220405,San Martin,Sacanche,4,0.3251808114841358,0.34199413657188416,0.016813325087748354,0.016813325087748354,0.0002826879005063082,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220405,San Martin,Sacanche,5,0.3092617184499051,0.31562280654907227,0.006361088099167189,0.006361088099167189,4.046344180536644e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220501,San Martin,Lamas,1,0.4863276556889722,0.4627588391304016,-0.02356881655857057,0.02356881655857057,0.0005554891139715503,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220501,San Martin,Lamas,2,0.4735718355886008,0.482717365026474,0.009145529437873223,0.009145529437873223,8.364070869900571e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220501,San Martin,Lamas,3,0.458914313567991,0.4684963822364807,0.009582068668489707,0.009582068668489707,9.181603996765212e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220501,San Martin,Lamas,4,0.4386409353352694,0.4509914219379425,0.012350486602673127,0.012350486602673127,0.0001525345193228084,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220501,San Martin,Lamas,5,0.4195072051847122,0.4284419119358063,0.00893470675109409,0.00893470675109409,7.982898472804632e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220502,San Martin,Alonso De Alvarado,1,0.5448829290974816,0.5362488627433777,-0.008634066354103909,0.008634066354103909,7.454710180706917e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220502,San Martin,Alonso De Alvarado,2,0.527762528311509,0.5435670614242554,0.015804533112746322,0.015804533112746322,0.00024978326691189493,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220502,San Martin,Alonso De Alvarado,3,0.5124570640027599,0.519494891166687,0.007037827163927091,0.007037827163927091,4.9531011189310035e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220502,San Martin,Alonso De Alvarado,4,0.4873989410370637,0.5022141933441162,0.014815252307052496,0.014815252307052496,0.00021949170092162428,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220502,San Martin,Alonso De Alvarado,5,0.4704975325863594,0.4756757915019989,0.0051782589156395,0.0051782589156395,2.6814365397399967e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220503,San Martin,Barranquita,1,0.6822344607104468,0.6845442652702332,0.002309804559786355,0.002309804559786355,5.335197104409836e-06,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220503,San Martin,Barranquita,2,0.6784903573580665,0.6791761517524719,0.0006857943944054146,0.0006857943944054146,4.703139513978893e-07,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220503,San Martin,Barranquita,3,0.6663369390463336,0.6738008856773376,0.007463946631004026,0.007463946631004026,5.571049931047635e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220503,San Martin,Barranquita,4,0.6581066350890139,0.659182071685791,0.001075436596777113,0.001075436596777113,1.1565638736875385e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220503,San Martin,Barranquita,5,0.6310163034480208,0.6502708792686462,0.019254575820625397,0.019254575820625397,0.00037073869003221216,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220504,San Martin,Caynarachi,1,0.7807769331585845,0.7797974944114685,-0.0009794387471160348,0.0009794387471160348,9.593002593522281e-07,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220504,San Martin,Caynarachi,2,0.780681869812145,0.7775964140892029,-0.0030854557229421653,0.0030854557229421653,9.52003701823656e-06,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220504,San Martin,Caynarachi,3,0.7709861074705111,0.7769734263420105,0.005987318871499392,0.005987318871499392,3.584798726901275e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220504,San Martin,Caynarachi,4,0.7615587592835299,0.7652513384819031,0.0036925791983731804,0.0036925791983731804,1.3635141136258319e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220504,San Martin,Caynarachi,5,0.747415989515072,0.7534824013710022,0.006066411855930154,0.006066411855930154,3.680135280576993e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220505,San Martin,Cuñumbuqui,1,0.3374020626603831,0.3354615271091461,-0.001940535551236966,0.001940535551236966,3.7656782256145553e-06,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220505,San Martin,Cuñumbuqui,2,0.3226346242035731,0.33622318506240845,0.013588560858835363,0.013588560858835363,0.00018464898621427248,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220505,San Martin,Cuñumbuqui,3,0.3152045585379894,0.31692877411842346,0.001724215580434063,0.001724215580434063,2.972919367811573e-06,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220505,San Martin,Cuñumbuqui,4,0.309242943145118,0.31151431798934937,0.002271374844231344,0.002271374844231344,5.159143683006963e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220505,San Martin,Cuñumbuqui,5,0.2994077413185805,0.3067437410354614,0.0073359997168809254,0.0073359997168809254,5.381689184607702e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220506,San Martin,Pinto Recodo,1,0.7941040065818105,0.7922431826591492,-0.0018608239226612922,0.0018608239226612922,3.4626656711485586e-06,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220506,San Martin,Pinto Recodo,2,0.7839612842154081,0.7945124506950378,0.010551166479629726,0.010551166479629726,0.00011132711408086193,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220506,San Martin,Pinto Recodo,3,0.7766441025771346,0.7780914902687073,0.0014473876915727102,0.0014473876915727102,2.094931129716179e-06,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220506,San Martin,Pinto Recodo,4,0.7632867121760316,0.7690721154212952,0.005785403245263554,0.005785403245263554,3.347089071030606e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220506,San Martin,Pinto Recodo,5,0.7511332340132209,0.7548201084136963,0.0036868744004754372,0.0036868744004754372,1.3593042844881114e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220507,San Martin,Rumisapa,1,0.2832593938746058,0.2904660105705261,0.00720661669592032,0.00720661669592032,5.193532420191751e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220507,San Martin,Rumisapa,2,0.2590731733390347,0.27886679768562317,0.01979362434658849,0.01979362434658849,0.0003917875647738606,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220507,San Martin,Rumisapa,3,0.2297557325351435,0.25098884105682373,0.021233108521680227,0.021233108521680227,0.0004508448974934495,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220507,San Martin,Rumisapa,4,0.2048479341493398,0.22054234147071838,0.015694407321378584,0.015694407321378584,0.0002463144211693417,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220507,San Martin,Rumisapa,5,0.1848842802929071,0.19646337628364563,0.01157909599073853,0.01157909599073853,0.00013407546396273712,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220510,San Martin,Tabalosos,1,0.6001993283713989,0.5884810090065002,-0.011718319364898644,0.011718319364898644,0.00013731900873775857,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220510,San Martin,Tabalosos,2,0.5865875571964415,0.6003032922744751,0.013715735078033586,0.013715735078033586,0.000188121388730801,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220510,San Martin,Tabalosos,3,0.5743529192278235,0.5797990560531616,0.0054461368253381215,0.0054461368253381215,2.9660406320303992e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220510,San Martin,Tabalosos,4,0.5560009622748964,0.5642573833465576,0.008256421071661246,0.008256421071661246,6.816848891257185e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220510,San Martin,Tabalosos,5,0.5390015906993185,0.5444915890693665,0.005489998370047933,0.005489998370047933,3.014008210312896e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220511,San Martin,Zapatero,1,0.1938869565660217,0.1913011372089386,-0.0025858193570831023,0.0025858193570831023,6.686461747465669e-06,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220511,San Martin,Zapatero,2,0.1849852571969832,0.1936083436012268,0.008623086404243613,0.008623086404243613,7.435761913505104e-05,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220511,San Martin,Zapatero,3,0.1884481608416892,0.18311165273189545,-0.005336508109793747,0.005336508109793747,2.847831880589443e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220511,San Martin,Zapatero,4,0.1871903120178034,0.18709729611873627,-9.301589906712815e-05,9.301589906712815e-05,8.651957479266172e-09,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220511,San Martin,Zapatero,5,0.178502497873879,0.18620038032531738,0.007697882451438376,0.007697882451438376,5.92573942361629e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220601,San Martin,Juanjui,1,0.4664424808923571,0.4724445343017578,0.006002053409400687,0.006002053409400687,3.602464512929841e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220601,San Martin,Juanjui,2,0.4457228009614756,0.4627569913864136,0.01703419042493798,0.01703419042493798,0.0002901636434330487,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220601,San Martin,Juanjui,3,0.4332446234055497,0.43615078926086426,0.0029061658553145575,0.0029061658553145575,8.445799978596194e-06,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220601,San Martin,Juanjui,4,0.4354957286467013,0.4247003197669983,-0.010795408879702983,0.010795408879702983,0.00011654085287997002,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220601,San Martin,Juanjui,5,0.4154359237556996,0.43163609504699707,0.01620017129129747,0.01620017129129747,0.0002624455498673788,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220605,San Martin,Pajarillo,1,0.3333567603552317,0.3382294178009033,0.004872657445671613,0.004872657445671613,2.374279058285901e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220605,San Martin,Pajarillo,2,0.3152320544131629,0.33040499687194824,0.015172942458785366,0.015172942458785366,0.0002302181828576117,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220605,San Martin,Pajarillo,3,0.3056933519968607,0.3087790310382843,0.0030856790414235946,0.0030856790414235946,9.521415146680834e-06,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220605,San Martin,Pajarillo,4,0.3104666077086616,0.3019315004348755,-0.008535107273786091,0.008535107273786091,7.284805617503624e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220605,San Martin,Pajarillo,5,0.2918167460257033,0.31063225865364075,0.01881551262793746,0.01881551262793746,0.00035402351545207395,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220701,San Martin,Picota,1,0.3992403202091161,0.3977909982204437,-0.0014493219886723696,0.0014493219886723696,2.100534226849232e-06,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220701,San Martin,Picota,2,0.3986644339160268,0.3956734836101532,-0.0029909503058735964,0.0029909503058735964,8.94578373220536e-06,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220701,San Martin,Picota,3,0.3950457441594511,0.39465969800949097,-0.00038604614996012865,0.00038604614996012865,1.4903162989903813e-07,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220701,San Martin,Picota,4,0.3865504002613952,0.39023423194885254,0.0036838316874573396,0.0036838316874573396,1.357061590151479e-05,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220701,San Martin,Picota,5,0.3634250939388989,0.38040658831596375,0.016981494377064865,0.016981494377064865,0.00028837115127828563,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220702,San Martin,Buenos Aires,1,0.3520505109872239,0.34552690386772156,-0.006523607119502339,0.006523607119502339,4.255744984962161e-05,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220702,San Martin,Buenos Aires,2,0.3357251681892621,0.35162603855133057,0.015900870362068442,0.015900870362068442,0.0002528376782713066,2021
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220702,San Martin,Buenos Aires,3,0.3342472710257976,0.3289373815059662,-0.005309889519831412,0.005309889519831412,2.8194926712815465e-05,2022
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220702,San Martin,Buenos Aires,4,0.333747981443546,0.3309551775455475,-0.0027928038979985192,0.0027928038979985192,7.799753612675723e-06,2023
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220702,San Martin,Buenos Aires,5,0.3216851451363488,0.33143526315689087,0.009750118020542042,0.009750118020542042,9.506480141449867e-05,2024
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220704,San Martin,Pilluana,1,0.5112911813211786,0.4964878559112549,-0.014803325409923684,0.014803325409923684,0.00021913844319209223,2020
MLP_FINAL_w3_h128x64x32_actleaky_relu_d0.0_e50_lr0.001_b16,220704,San Martin,Pilluana,2,0.5091485189658083,0.5099904537200928,0.0008419347542845124,0.0008419347542845124,7.088541304721222e-07,2021
