modelo,geocode,departamento,distrito,horizonte,y_true,y_pred,error,abs_error,squared_error,anio
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100904,Huanuco,Tournavista,1,0.5779380757077947,0.5858240127563477,0.007885937048553004,0.007885937048553004,6.218800313374087e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100904,Huanuco,Tournavista,2,0.55587726757082,0.5641350150108337,0.00825774744001373,0.00825774744001373,6.819039278305331e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100904,Huanuco,Tournavista,3,0.5343623608103693,0.5426079630851746,0.008245602274805308,0.008245602274805308,6.798995687427447e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100904,Huanuco,Tournavista,4,0.5072331932389404,0.5217186808586121,0.014485487619671611,0.014485487619671611,0.0002098293515796595,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100904,Huanuco,Tournavista,5,0.4849192208018865,0.493008553981781,0.00808933317989452,0.00808933317989452,6.543731129534239e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100905,Huanuco,Yuyapichis,1,0.6091182575888785,0.6189162731170654,0.009798015528186932,0.009798015528186932,9.600110829059224e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100905,Huanuco,Yuyapichis,2,0.5911847088544524,0.591943085193634,0.0007583763391816323,0.0007583763391816323,5.751346718305341e-07,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100905,Huanuco,Yuyapichis,3,0.5691707967991864,0.5742591619491577,0.005088365149971352,0.005088365149971352,2.589145989944298e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100905,Huanuco,Yuyapichis,4,0.5613270288556127,0.5546712279319763,-0.006655800923636379,0.006655800923636379,4.4299685935078876e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,100905,Huanuco,Yuyapichis,5,0.54344808404226,0.5523389577865601,0.008890873744300087,0.008890873744300087,7.904763593708465e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120209,Junin,Mariscal Castilla,1,0.3902123816641754,0.3326393961906433,-0.05757298547353207,0.05757298547353207,0.0033146486563355344,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120209,Junin,Mariscal Castilla,2,0.351831091180867,0.39340198040008545,0.041570889219218476,0.041570889219218476,0.001728138830476535,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120209,Junin,Mariscal Castilla,3,0.3644899103139013,0.341113805770874,-0.0233761045430273,0.0233761045430273,0.0005464422636065415,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120209,Junin,Mariscal Castilla,4,0.356564524165421,0.36109259724617004,0.00452807308074904,0.00452807308074904,2.05034458246041e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120209,Junin,Mariscal Castilla,5,0.3494799451918286,0.3510717749595642,0.0015918297677355864,0.0015918297677355864,2.533922009449131e-06,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120302,Junin,Perene,1,0.5873779747024782,0.5802061557769775,-0.007171818925500673,0.007171818925500673,5.1434986700169624e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120302,Junin,Perene,2,0.57921537520221,0.5807467699050903,0.0015313947028803288,0.0015313947028803288,2.3451697360099305e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120302,Junin,Perene,3,0.5696841961450105,0.5724534392356873,0.0027692430906767207,0.0027692430906767207,7.668707295260756e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120302,Junin,Perene,4,0.5572062132569662,0.562667727470398,0.005461514213431773,0.005461514213431773,2.9828137503517276e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120302,Junin,Perene,5,0.5440639628387073,0.5493308305740356,0.005266867735328362,0.005266867735328362,2.773989574144291e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120303,Junin,Pichanaqui,1,0.6235338723844114,0.6211968660354614,-0.002337006348949955,0.002337006348949955,5.461598675032398e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120303,Junin,Pichanaqui,2,0.6170480316539529,0.617196798324585,0.00014876667063201676,0.00014876667063201676,2.2131522290934958e-08,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120303,Junin,Pichanaqui,3,0.6084595528116606,0.6115199327468872,0.003060379935226565,0.003060379935226565,9.365925347937353e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120303,Junin,Pichanaqui,4,0.5979025867108753,0.6017006635665894,0.0037980768557140943,0.0037980768557140943,1.442538780191106e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120303,Junin,Pichanaqui,5,0.5880488535044439,0.5888670086860657,0.0008181551816217603,0.0008181551816217603,6.693779012145355e-07,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120304,Junin,San Luis De Shuaro,1,0.6637352707624063,0.6416255831718445,-0.022109687590561866,0.022109687590561866,0.0004888382853522454,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120304,Junin,San Luis De Shuaro,2,0.6560774363140168,0.6586166620254517,0.0025392257114348338,0.0025392257114348338,6.447667213611738e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120304,Junin,San Luis De Shuaro,3,0.6427469628791267,0.6526554822921753,0.0099085194130486,0.0099085194130486,9.817875695876097e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120304,Junin,San Luis De Shuaro,4,0.628280136179845,0.6350730657577515,0.006792929577906448,0.006792929577906448,4.614389225039628e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120304,Junin,San Luis De Shuaro,5,0.5973749783225782,0.6176061034202576,0.020231125097679326,0.020231125097679326,0.0004092984227179503,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120601,Junin,Satipo,1,0.6774614812830716,0.6769828796386719,-0.0004786016443997232,0.0004786016443997232,2.290595340221191e-07,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120601,Junin,Satipo,2,0.6688019638279585,0.6728405952453613,0.004038631417402794,0.004038631417402794,1.63105437256329e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120601,Junin,Satipo,3,0.6549811588263073,0.6624987125396729,0.007517553713365599,0.007517553713365599,5.651361383333691e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120601,Junin,Satipo,4,0.6294436502071292,0.6458016037940979,0.016357953586968677,0.016357953586968677,0.0002675826455534214,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120601,Junin,Satipo,5,0.6126474134935721,0.6146144270896912,0.0019670135961190605,0.0019670135961190605,3.869142487317238e-06,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120602,Junin,Coviriali,1,0.60569872762562,0.5969855189323425,-0.008713208693277519,0.008713208693277519,7.592000573260693e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120602,Junin,Coviriali,2,0.5973779742649702,0.6055197715759277,0.008141797310957544,0.008141797310957544,6.62888634527155e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120602,Junin,Coviriali,3,0.5809970526921141,0.5930122137069702,0.012015161014856113,0.012015161014856113,0.00014436409421291816,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120602,Junin,Coviriali,4,0.5661347135360506,0.5711371898651123,0.0050024763290617,0.0050024763290617,2.5024769422822625e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120602,Junin,Coviriali,5,0.5460516857163396,0.5563291311264038,0.010277445410064256,0.010277445410064256,0.00010562588415685085,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120603,Junin,Llaylla,1,0.6767776956744159,0.6625818014144897,-0.014195894259926178,0.014195894259926178,0.00020152341383900503,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120603,Junin,Llaylla,2,0.6766270675836981,0.6772335767745972,0.0006065091908991072,0.0006065091908991072,3.678533986450896e-07,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120603,Junin,Llaylla,3,0.6652134371625078,0.6759162545204163,0.010702817357908456,0.010702817357908456,0.00011455029939674655,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120603,Junin,Llaylla,4,0.656025123628716,0.6595321893692017,0.0035070657404856487,0.0035070657404856487,1.2299510108088152e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120603,Junin,Llaylla,5,0.6417580856022281,0.6481033563613892,0.006345270759161026,0.006345270759161026,4.026246100706394e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120604,Junin,Mazamari,1,0.7869618370595345,0.778442919254303,-0.008518917805231507,0.008518917805231507,7.25719605722904e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120604,Junin,Mazamari,2,0.7836342041928035,0.7829062342643738,-0.000727969928429717,0.000727969928429717,5.299402166979672e-07,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120604,Junin,Mazamari,3,0.7771746815691493,0.7790564298629761,0.0018817482938268126,0.0018817482938268126,3.5409766413201204e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120604,Junin,Mazamari,4,0.7606660838491036,0.7704192399978638,0.009753156148760156,0.009753156148760156,9.512405486209804e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120604,Junin,Mazamari,5,0.7365834119904845,0.7496601343154907,0.01307672232500623,0.01307672232500623,0.0001710006667653163,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120607,Junin,Rio Negro,1,0.5116514727389675,0.520993709564209,0.00934223682524149,0.00934223682524149,8.727738889889819e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120607,Junin,Rio Negro,2,0.4943422532528899,0.5036011934280396,0.009258940175149666,0.009258940175149666,8.572797316700053e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120607,Junin,Rio Negro,3,0.4782368096704528,0.4851944148540497,0.006957605183596893,0.006957605183596893,4.8408269890814356e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120607,Junin,Rio Negro,4,0.4546967023726962,0.4685664772987366,0.013869774926040357,0.013869774926040357,0.00019237065649901778,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120607,Junin,Rio Negro,5,0.4379085202180451,0.44264131784439087,0.004732797626345764,0.004732797626345764,2.2399373371944097e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120609,Junin,Vizcatán Del Ene,1,0.7585939456030942,0.7585716843605042,-2.2261242590082553e-05,2.2261242590082553e-05,4.955629216545053e-10,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120609,Junin,Vizcatán Del Ene,2,0.7539951594754276,0.7400686740875244,-0.013926485387903198,0.013926485387903198,0.0001939469952594813,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120609,Junin,Vizcatán Del Ene,3,0.7469905002546887,0.7410324811935425,-0.005958019061146236,0.005958019061146236,3.5497991132981876e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120609,Junin,Vizcatán Del Ene,4,0.742129830811867,0.7368015646934509,-0.005328266118416081,0.005328266118416081,2.8390419828660766e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,120609,Junin,Vizcatán Del Ene,5,0.7316185252228167,0.7336112856864929,0.0019927604636762464,0.0019927604636762464,3.971094265591169e-06,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160101,Loreto,Iquitos,1,0.5134002372756092,0.5150904655456543,0.0016902282700450577,0.0016902282700450577,2.8568716048595085e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160101,Loreto,Iquitos,2,0.5002260925374876,0.5098246335983276,0.009598541060840016,0.009598541060840016,9.213199049663178e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160101,Loreto,Iquitos,3,0.5077114573001148,0.4939635694026947,-0.013747887897420097,0.013747887897420097,0.00018900442164002996,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160101,Loreto,Iquitos,4,0.5507127992687244,0.5062909722328186,-0.0444218270359058,0.0444218270359058,0.0019732987172079316,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160101,Loreto,Iquitos,5,0.5545247680728164,0.5537532567977905,-0.0007715112750258379,0.0007715112750258379,5.952296474919941e-07,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160112,Loreto,Belen,1,0.5367406247566269,0.536841869354248,0.0001012445976211751,0.0001012445976211751,1.0250468547473655e-08,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160112,Loreto,Belen,2,0.5371928717135241,0.5325851440429688,-0.004607727670555395,0.004607727670555395,2.1231154286001845e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160112,Loreto,Belen,3,0.5417126086724844,0.5347599387168884,-0.006952669955595958,0.006952669955595958,4.8339619511446705e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160112,Loreto,Belen,4,0.5596631238377868,0.5396286249160767,-0.020034498921710164,0.020034498921710164,0.00040138114704400574,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160112,Loreto,Belen,5,0.5613546094348826,0.560505747795105,-0.0008488616397775983,0.0008488616397775983,7.205660834859131e-07,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160211,Loreto,Teniente Cesar Lopez Rojas,1,0.7889779389087833,0.7872753739356995,-0.0017025649730838532,0.0017025649730838532,2.898727487572022e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160211,Loreto,Teniente Cesar Lopez Rojas,2,0.7833593031383286,0.7837414741516113,0.0003821710132827505,0.0003821710132827505,1.4605468339356426e-07,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160211,Loreto,Teniente Cesar Lopez Rojas,3,0.7727247016614839,0.7765882611274719,0.0038635594659880423,0.0038635594659880423,1.4927091747225807e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160211,Loreto,Teniente Cesar Lopez Rojas,4,0.7527025880470661,0.7634738087654114,0.010771220718345242,0.010771220718345242,0.0001160191957633098,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160211,Loreto,Teniente Cesar Lopez Rojas,5,0.7325767747791668,0.7389335036277771,0.006356728848610271,0.006356728848610271,4.040800165475407e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160503,Loreto,Capelo,1,0.7554360387590008,0.7559152841567993,0.00047924539779853337,0.00047924539779853337,2.2967615131107448e-07,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160503,Loreto,Capelo,2,0.7583418526091208,0.7500416040420532,-0.00830024856706757,0.00830024856706757,6.889412627510724e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160503,Loreto,Capelo,3,0.7430871633034047,0.7540401816368103,0.010953018333405562,0.010953018333405562,0.00011996861061191836,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160503,Loreto,Capelo,4,0.7359065250244466,0.734422504901886,-0.0014840201225606586,0.0014840201225606586,2.2023157241649524e-06,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160503,Loreto,Capelo,5,0.7223675437816695,0.7263749837875366,0.004007440005867169,0.004007440005867169,1.6059575400624656e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160603,Loreto,Padre Marquez,1,0.8489635243443651,0.8479777574539185,-0.0009857668904466044,0.0009857668904466044,9.717363623007678e-07,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160603,Loreto,Padre Marquez,2,0.8423531977536667,0.8405118584632874,-0.001841339290379329,0.001841339290379329,3.3905303822946513e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160603,Loreto,Padre Marquez,3,0.8218922995838104,0.8330614566802979,0.01116915709648747,0.01116915709648747,0.0001247500702460164,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160603,Loreto,Padre Marquez,4,0.8138832851716555,0.808189332485199,-0.00569395268645656,0.00569395268645656,3.242109719560588e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,160603,Loreto,Padre Marquez,5,0.7825643821674573,0.8009105920791626,0.018346209911705325,0.018346209911705325,0.0003365834181243547,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,170102,Madre De Dios,Inambari,1,0.8478175829478117,0.83670574426651,-0.011111838681301722,0.011111838681301722,0.0001234729588792732,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,170102,Madre De Dios,Inambari,2,0.8411440777450233,0.8383650183677673,-0.002779059377255977,0.002779059377255977,7.723171022314378e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,170102,Madre De Dios,Inambari,3,0.8289204640856406,0.8321417570114136,0.0032212929257730005,0.0032212929257730005,1.0376728113635177e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,170102,Madre De Dios,Inambari,4,0.8187924554623257,0.8177175521850586,-0.001074903277267114,0.001074903277267114,1.1554170554795823e-06,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,170102,Madre De Dios,Inambari,5,0.7961427708008171,0.8071503639221191,0.011007593121302062,0.011007593121302062,0.00012116710632413647,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,170204,Madre De Dios,Huepetuhe,1,0.8092381784585945,0.7957940101623535,-0.013444168296240955,0.013444168296240955,0.00018074566117765042,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,170204,Madre De Dios,Huepetuhe,2,0.8052862674813119,0.8037787079811096,-0.0015075595002023157,0.0015075595002023157,2.272735646650256e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,170204,Madre De Dios,Huepetuhe,3,0.7968473982108246,0.7994163036346436,0.0025689054238189346,0.0025689054238189346,6.59927507652634e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,170204,Madre De Dios,Huepetuhe,4,0.7871135427628699,0.7886250615119934,0.001511518749123475,0.001511518749123475,2.2846889289517944e-06,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,170204,Madre De Dios,Huepetuhe,5,0.7681001929031553,0.7773771286010742,0.009276935697918876,0.009276935697918876,8.606153594332157e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,200303,Piura,El Carmen De La Frontera,1,0.5097815107821005,0.5042210817337036,-0.005560429048396931,0.005560429048396931,3.09183712022564e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,200303,Piura,El Carmen De La Frontera,2,0.5007951841532611,0.5076741576194763,0.0068789734662152435,0.0068789734662152435,4.732027594889336e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,200303,Piura,El Carmen De La Frontera,3,0.4958600258960227,0.4957740604877472,-8.596540827549015e-05,8.596540827549015e-05,7.39005141997171e-09,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,200303,Piura,El Carmen De La Frontera,4,0.5164860046233213,0.4911729693412781,-0.025313035282043206,0.025313035282043206,0.0006407497551899642,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,200303,Piura,El Carmen De La Frontera,5,0.5125405896429467,0.5179243087768555,0.005383719133908782,0.005383719133908782,2.8984431712815526e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,200307,Piura,Sondor,1,0.3248289301941775,0.30165648460388184,-0.023172445590295687,0.023172445590295687,0.000536962234635214,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,200307,Piura,Sondor,2,0.3176877226761883,0.32359614968299866,0.0059084270068103795,0.0059084270068103795,3.490950969480626e-05,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,200307,Piura,Sondor,3,0.3361557364499998,0.31259194016456604,-0.023563796285433758,0.023563796285433758,0.0005552524953814218,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,200307,Piura,Sondor,4,0.3486087360425981,0.3353239893913269,-0.013284746651271218,0.013284746651271218,0.00017648449358846182,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,200307,Piura,Sondor,5,0.345549330641541,0.3477891981601715,0.002239867518630534,0.002239867518630534,5.017006501016105e-06,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,211205,Puno,Phara,1,0.4768846631702123,0.4711157977581024,-0.005768865412109858,0.005768865412109858,3.3279808143037445e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,211205,Puno,Phara,2,0.4763628043089484,0.47404569387435913,-0.0023171104345892646,0.0023171104345892646,5.36900076608245e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,211205,Puno,Phara,3,0.4793253569213538,0.47317346930503845,-0.006151887616315355,0.006151887616315355,3.784572124377422e-05,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,211205,Puno,Phara,4,0.4803229102061543,0.477087140083313,-0.0032357701228413194,0.0032357701228413194,1.0470208287872526e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,211205,Puno,Phara,5,0.469414052856274,0.4778176248073578,0.008403571951083766,0.008403571951083766,7.062002153704181e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220101,San Martin,Moyobamba,1,0.7150650226108247,0.7138289213180542,-0.0012361012927705195,0.0012361012927705195,1.5279464059889496e-06,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220101,San Martin,Moyobamba,2,0.709031731667291,0.7114092111587524,0.0023774794914613873,0.0023774794914613873,5.652408732319497e-06,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220101,San Martin,Moyobamba,3,0.7060309164111845,0.7033231258392334,-0.002707790571951141,0.002707790571951141,7.3321297815474865e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220101,San Martin,Moyobamba,4,0.6941648505891479,0.700203537940979,0.006038687351831107,0.006038687351831107,3.646574493316498e-05,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220101,San Martin,Moyobamba,5,0.6824468632427669,0.6865660548210144,0.004119191578247472,0.004119191578247472,1.69677392583049e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220102,San Martin,Calzada,1,0.1931102226246844,0.19248932600021362,-0.0006208966244707903,0.0006208966244707903,3.855126182792216e-07,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220102,San Martin,Calzada,2,0.1876232647015939,0.18860752880573273,0.0009842641041388211,0.0009842641041388211,9.687758266961962e-07,2021
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220102,San Martin,Calzada,3,0.1836480979824877,0.18229219317436218,-0.0013559048081255298,0.0013559048081255298,1.83847784869793e-06,2022
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220102,San Martin,Calzada,4,0.1644015378830318,0.17930221557617188,0.014900677693140074,0.014900677693140074,0.00022203019571484221,2023
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220102,San Martin,Calzada,5,0.148669700481164,0.15813112258911133,0.009461422107947315,0.009461422107947315,8.951850830475421e-05,2024
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220106,San Martin,Yantalo,1,0.3353433407856914,0.33873671293258667,0.0033933721468952793,0.0033933721468952793,1.1514974527324677e-05,2020
CNN_FINAL_w5_c16x32_k3_actrelu_d0.0_dense32_e50_lr0.001_b8,220106,San Martin,Yantalo,2,0.321877994251038,0.3291437327861786,0.0072657385351405646,0.0072657385351405646,5.279095646102656e-05,2021
