modelo,geocode,departamento,distrito,horizonte,y_true,y_pred,error,abs_error,squared_error,anio
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100507,Huanuco,Monzon,1,0.7007421880402489,0.7008762359619141,0.0001340479216651591,0.0001340479216651591,1.7968845302748634e-08,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100507,Huanuco,Monzon,2,0.6982250603821457,0.694426417350769,-0.0037986430313766695,0.0037986430313766695,1.4429688879826533e-05,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100507,Huanuco,Monzon,3,0.693855291563096,0.6916247010231018,-0.0022305905399941928,0.0022305905399941928,4.975534157111584e-06,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100507,Huanuco,Monzon,4,0.7037383494834356,0.6867099404335022,-0.017028409049933413,0.017028409049933413,0.0002899667147718542,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100507,Huanuco,Monzon,5,0.6952081533813373,0.7005621194839478,0.005353966102610408,0.005353966102610408,2.866495302790128e-05,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100601,Huanuco,Rupa-Rupa,1,0.6205881655642372,0.6225315928459167,0.0019434272816795106,0.0019434272816795106,3.776909599176212e-06,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100601,Huanuco,Rupa-Rupa,2,0.6173130526964644,0.6150887608528137,-0.002224291843650694,0.002224291843650694,4.947474205731005e-06,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100601,Huanuco,Rupa-Rupa,3,0.6174214328534124,0.6110355257987976,-0.006385907054614837,0.006385907054614837,4.077980891017954e-05,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100601,Huanuco,Rupa-Rupa,4,0.6159583007346142,0.6118761897087097,-0.0040821110259045,0.0040821110259045,1.666363042781109e-05,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100601,Huanuco,Rupa-Rupa,5,0.5999383587857359,0.6104684472084045,0.01053008842266867,0.01053008842266867,0.00011088276218922078,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100605,Huanuco,Luyando,1,0.3667928592925821,0.3730068802833557,0.006214020990773617,0.006214020990773617,3.861405687377512e-05,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100605,Huanuco,Luyando,2,0.3682184663635932,0.36327555775642395,-0.004942908607169227,0.004942908607169227,2.4432345498827633e-05,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100605,Huanuco,Luyando,3,0.3719567249053555,0.3642210364341736,-0.00773568847118189,0.00773568847118189,5.98408761231764e-05,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100605,Huanuco,Luyando,4,0.3726616084015777,0.3685627579689026,-0.004098850432675105,0.004098850432675105,1.6800574869440898e-05,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100605,Huanuco,Luyando,5,0.3534951133357621,0.3690641522407532,0.015569038904991062,0.015569038904991062,0.00024239497242512528,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100606,Huanuco,Mariano Damaso Beraun,1,0.8509629874773215,0.8515011072158813,0.0005381197385598835,0.0005381197385598835,2.8957285302775737e-07,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100606,Huanuco,Mariano Damaso Beraun,2,0.84799867622464,0.8435600996017456,-0.004438576622894375,0.004438576622894375,1.970096243730443e-05,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100606,Huanuco,Mariano Damaso Beraun,3,0.8430416102781702,0.8399122953414917,-0.003129314936678451,0.003129314936678451,9.792611972918859e-06,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100606,Huanuco,Mariano Damaso Beraun,4,0.8419246748181286,0.8341068029403687,-0.007817871877759952,0.007817871877759952,6.111912069706991e-05,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100606,Huanuco,Mariano Damaso Beraun,5,0.8277177285433153,0.8339734077453613,0.0062556792020460605,0.0062556792020460605,3.913352227891164e-05,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100608,Huanuco,Castillo Grande,1,0.5205296332332163,0.5201337933540344,-0.0003958398791819029,0.0003958398791819029,1.5668920995074347e-07,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100608,Huanuco,Castillo Grande,2,0.5248445365709209,0.5168043375015259,-0.008040199069395015,0.008040199069395015,6.464480107550048e-05,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100608,Huanuco,Castillo Grande,3,0.5311392190871018,0.5214100480079651,-0.009729171079136734,0.009729171079136734,9.465676988711063e-05,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100608,Huanuco,Castillo Grande,4,0.5307331105376708,0.528535008430481,-0.0021981021071898477,0.0021981021071898477,4.8316528736324485e-06,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100608,Huanuco,Castillo Grande,5,0.5058251195059013,0.5268869400024414,0.02106182049654015,0.02106182049654015,0.00044360028262847883,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100609,Huanuco,Pueblo Nuevo,1,0.6958375035498537,0.6948707699775696,-0.0009667335722841619,0.0009667335722841619,9.345737997812969e-07,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100609,Huanuco,Pueblo Nuevo,2,0.6908856299163751,0.6905868053436279,-0.00029882457274721386,0.00029882457274721386,8.929612527755491e-08,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100609,Huanuco,Pueblo Nuevo,3,0.696901770377539,0.6840059757232666,-0.012895794654272374,0.012895794654272374,0.00016630151976515994,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100609,Huanuco,Pueblo Nuevo,4,0.6933146948780091,0.6925798654556274,-0.0007348294223816776,0.0007348294223816776,5.399742799977899e-07,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100609,Huanuco,Pueblo Nuevo,5,0.6780785848008359,0.6875918507575989,0.00951326595676294,0.00951326595676294,9.05022291641047e-05,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100804,Huanuco,Umari,1,0.1879738884651622,0.2443736344575882,0.056399745992426004,0.056399745992426004,0.003180931348010173,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100804,Huanuco,Umari,2,0.1963805015927139,0.1800982803106308,-0.016282221282083092,0.016282221282083092,0.00026511072987871957,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100804,Huanuco,Umari,3,0.1896507245726591,0.19172483682632446,0.0020741122536653556,0.0020741122536653556,4.30194164080478e-06,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100804,Huanuco,Umari,4,0.2097671497151061,0.18648894131183624,-0.023278208403269857,0.023278208403269857,0.0005418749864660634,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100804,Huanuco,Umari,5,0.2132666337655345,0.20977523922920227,-0.0034913945363322374,0.0034913945363322374,1.21898358083306e-05,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100901,Huanuco,Puerto Inca,1,0.6642272323979114,0.6708350777626038,0.0066078453646923885,0.0066078453646923885,4.366362036368668e-05,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100901,Huanuco,Puerto Inca,2,0.6464933855150087,0.6510071754455566,0.004513789930547962,0.004513789930547962,2.037429953711618e-05,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100901,Huanuco,Puerto Inca,3,0.6282767941633685,0.6329283118247986,0.004651517661430127,0.004651517661430127,2.1636616554596397e-05,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100901,Huanuco,Puerto Inca,4,0.6187861412477837,0.614630937576294,-0.004155203671489804,0.004155203671489804,1.726571755156235e-05,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100901,Huanuco,Puerto Inca,5,0.600651114519684,0.6076821088790894,0.0070309943594053514,0.0070309943594053514,4.943488168198987e-05,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100902,Huanuco,Codo Del Pozuzo,1,0.7266625257202279,0.733896791934967,0.007234266214739105,0.007234266214739105,5.233460766571565e-05,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100902,Huanuco,Codo Del Pozuzo,2,0.7152311613604294,0.7136116623878479,-0.0016194989725815123,0.0016194989725815123,2.622776922192574e-06,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100902,Huanuco,Codo Del Pozuzo,3,0.6996186445429629,0.7029558420181274,0.0033371974751645883,0.0033371974751645883,1.1136886988244903e-05,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100902,Huanuco,Codo Del Pozuzo,4,0.6923842962401355,0.6868011355400085,-0.005583160700126988,0.005583160700126988,3.1171683403442476e-05,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100902,Huanuco,Codo Del Pozuzo,5,0.6740932927334595,0.6818883419036865,0.0077950491702269975,0.0077950491702269975,6.0762791566256605e-05,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100903,Huanuco,Honoria,1,0.4278262440371602,0.4384094476699829,0.010583203632822724,0.010583203632822724,0.0001120041991337921,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100903,Huanuco,Honoria,2,0.4163712599272028,0.418012797832489,0.0016415379052862056,0.0016415379052862056,2.6946466944914237e-06,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100903,Huanuco,Honoria,3,0.398931786882544,0.407299280166626,0.008367493284081984,0.008367493284081984,7.00149438591571e-05,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100903,Huanuco,Honoria,4,0.3628479351324977,0.3892044723033905,0.026356537170892813,0.026356537170892813,0.0006946670516406546,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100903,Huanuco,Honoria,5,0.3507942227846357,0.3493231236934662,-0.0014710990911694921,0.0014710990911694921,2.1641325360397055e-06,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100904,Huanuco,Tournavista,1,0.5779380757077947,0.5864763259887695,0.00853825028097488,0.00853825028097488,7.29017178605676e-05,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100904,Huanuco,Tournavista,2,0.55587726757082,0.5644803643226624,0.008603096751842343,0.008603096751842343,7.401327372156027e-05,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100904,Huanuco,Tournavista,3,0.5343623608103693,0.541730523109436,0.007368162299066783,0.007368162299066783,5.42898156653891e-05,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100904,Huanuco,Tournavista,4,0.5072331932389404,0.5203306078910828,0.013097414652142314,0.013097414652142314,0.00017154227057015217,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100904,Huanuco,Tournavista,5,0.4849192208018865,0.49218064546585083,0.007261424663964344,0.007261424663964344,5.272828815042969e-05,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100905,Huanuco,Yuyapichis,1,0.6091182575888785,0.6197249293327332,0.010606671743854656,0.010606671743854656,0.00011250148548188478,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100905,Huanuco,Yuyapichis,2,0.5911847088544524,0.5931984782218933,0.0020137693674409096,0.0020137693674409096,4.055267065243361e-06,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100905,Huanuco,Yuyapichis,3,0.5691707967991864,0.5768942832946777,0.007723486495491372,0.007723486495491372,5.9652243646037594e-05,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100905,Huanuco,Yuyapichis,4,0.5613270288556127,0.5548365116119385,-0.006490517243674221,0.006490517243674221,4.2126814090432405e-05,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,100905,Huanuco,Yuyapichis,5,0.54344808404226,0.5507194399833679,0.007271355941107949,0.007271355941107949,5.287261722228586e-05,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120209,Junin,Mariscal Castilla,1,0.3902123816641754,0.33311963081359863,-0.057092750850576746,0.057092750850576746,0.0032595821996860316,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120209,Junin,Mariscal Castilla,2,0.351831091180867,0.3934590816497803,0.0416279904689133,0.0416279904689133,0.0017328895904799367,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120209,Junin,Mariscal Castilla,3,0.3644899103139013,0.3442728519439697,-0.020217058369931595,0.020217058369931595,0.00040872944913322116,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120209,Junin,Mariscal Castilla,4,0.356564524165421,0.36051565408706665,0.003951129921645646,0.003951129921645646,1.561142765772353e-05,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120209,Junin,Mariscal Castilla,5,0.3494799451918286,0.35134798288345337,0.0018680376916247465,0.0018680376916247465,3.4895648173307115e-06,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120302,Junin,Perene,1,0.5873779747024782,0.5804853439331055,-0.006892630769372743,0.006892630769372743,4.750835892290389e-05,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120302,Junin,Perene,2,0.57921537520221,0.5800183415412903,0.0008029663390802799,0.0008029663390802799,6.44754941695987e-07,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120302,Junin,Perene,3,0.5696841961450105,0.5713526010513306,0.0016684049063200312,0.0016684049063200312,2.7835749314327522e-06,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120302,Junin,Perene,4,0.5572062132569662,0.561159610748291,0.003953397491324839,0.003953397491324839,1.5629351724413533e-05,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120302,Junin,Perene,5,0.5440639628387073,0.5476370453834534,0.0035730825447460868,0.0035730825447460868,1.2766918871569171e-05,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120303,Junin,Pichanaqui,1,0.6235338723844114,0.6192144155502319,-0.004319456834179447,0.004319456834179447,1.865770734233953e-05,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120303,Junin,Pichanaqui,2,0.6170480316539529,0.6154453754425049,-0.0016026562114480614,0.0016026562114480614,2.568506932093053e-06,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120303,Junin,Pichanaqui,3,0.6084595528116606,0.6091198921203613,0.0006603393087006859,0.0006603393087006859,4.3604800261529976e-07,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120303,Junin,Pichanaqui,4,0.5979025867108753,0.6000270247459412,0.002124438035065901,0.002124438035065901,4.513236964834666e-06,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120303,Junin,Pichanaqui,5,0.5880488535044439,0.5887020230293274,0.000653169524883479,0.000653169524883479,4.266304282365097e-07,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120304,Junin,San Luis De Shuaro,1,0.6637352707624063,0.6393336653709412,-0.024401605391465186,0.024401605391465186,0.0005954383456807828,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120304,Junin,San Luis De Shuaro,2,0.6560774363140168,0.6582459807395935,0.0021685444255766795,0.0021685444255766795,4.702584925699691e-06,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120304,Junin,San Luis De Shuaro,3,0.6427469628791267,0.6490663290023804,0.006319366123253678,0.006319366123253678,3.993438819972622e-05,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120304,Junin,San Luis De Shuaro,4,0.628280136179845,0.6332206130027771,0.004940476822932083,0.004940476822932083,2.4408311237929086e-05,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120304,Junin,San Luis De Shuaro,5,0.5973749783225782,0.6171692609786987,0.019794282656120488,0.019794282656120488,0.0003918136258703923,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120601,Junin,Satipo,1,0.6774614812830716,0.6752447485923767,-0.002216732690694889,0.002216732690694889,4.913903821995403e-06,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120601,Junin,Satipo,2,0.6688019638279585,0.6705105900764465,0.0017086262484879988,0.0017086262484879988,2.9194036570221728e-06,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120601,Junin,Satipo,3,0.6549811588263073,0.6604872941970825,0.005506135370775267,0.005506135370775267,3.0317526721302487e-05,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120601,Junin,Satipo,4,0.6294436502071292,0.6444861888885498,0.01504253868142058,0.01504253868142058,0.00022627796998203443,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120601,Junin,Satipo,5,0.6126474134935721,0.6148094534873962,0.0021620399938241386,0.0021620399938241386,4.674416934895081e-06,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120602,Junin,Coviriali,1,0.60569872762562,0.5949453115463257,-0.010753416079294364,0.010753416079294364,0.00011563595737442658,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120602,Junin,Coviriali,2,0.5973779742649702,0.6023772954940796,0.004999321229109399,0.004999321229109399,2.4993212751823912e-05,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120602,Junin,Coviriali,3,0.5809970526921141,0.5911304950714111,0.01013344237929703,0.01013344237929703,0.00010268665445453307,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120602,Junin,Coviriali,4,0.5661347135360506,0.5710189342498779,0.004884220713827325,0.004884220713827325,2.3855611981379907e-05,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120602,Junin,Coviriali,5,0.5460516857163396,0.5549753904342651,0.008923704717925585,0.008923704717925585,7.963250589272734e-05,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120603,Junin,Llaylla,1,0.6767776956744159,0.6605184078216553,-0.01625928785276065,0.01625928785276065,0.0002643644414789301,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120603,Junin,Llaylla,2,0.6766270675836981,0.6749608516693115,-0.0016662159143865374,0.0016662159143865374,2.7762754733549647e-06,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120603,Junin,Llaylla,3,0.6652134371625078,0.6731412410736084,0.007927803911100595,0.007927803911100595,6.285007485286189e-05,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120603,Junin,Llaylla,4,0.656025123628716,0.6574115753173828,0.001386451688666801,0.001386451688666801,1.922248285007024e-06,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120603,Junin,Llaylla,5,0.6417580856022281,0.6468033194541931,0.005045233851964981,0.005045233851964981,2.5454384621013397e-05,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120604,Junin,Mazamari,1,0.7869618370595345,0.7783934473991394,-0.008568389660395082,0.008568389660395082,7.341730137236534e-05,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120604,Junin,Mazamari,2,0.7836342041928035,0.7827804088592529,-0.0008537953335505666,0.0008537953335505666,7.289664715927232e-07,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120604,Junin,Mazamari,3,0.7771746815691493,0.7777372598648071,0.0005625782956578673,0.0005625782956578673,3.1649433874531076e-07,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120604,Junin,Mazamari,4,0.7606660838491036,0.7690902948379517,0.008424210988848047,0.008424210988848047,7.096733078462818e-05,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120604,Junin,Mazamari,5,0.7365834119904845,0.7486182451248169,0.012034833134332401,0.012034833134332401,0.00014483720857122505,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120607,Junin,Rio Negro,1,0.5116514727389675,0.5195115804672241,0.007860107728256627,0.007860107728256627,6.178129349979955e-05,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120607,Junin,Rio Negro,2,0.4943422532528899,0.5025171637535095,0.008174910500619637,0.008174910500619637,6.68291616931412e-05,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120607,Junin,Rio Negro,3,0.4782368096704528,0.48358047008514404,0.005343660414691254,0.005343660414691254,2.85547066275383e-05,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120607,Junin,Rio Negro,4,0.4546967023726962,0.46726489067077637,0.012568188298080152,0.012568188298080152,0.00015795935709599887,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120607,Junin,Rio Negro,5,0.4379085202180451,0.44225239753723145,0.00434387731918634,0.00434387731918634,1.8869270164141504e-05,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120609,Junin,Vizcatán Del Ene,1,0.7585939456030942,0.7596126794815063,0.0010187338784121147,0.0010187338784121147,1.0378187150245894e-06,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120609,Junin,Vizcatán Del Ene,2,0.7539951594754276,0.7426329851150513,-0.011362174360376343,0.011362174360376343,0.00012909900619559355,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120609,Junin,Vizcatán Del Ene,3,0.7469905002546887,0.7425323128700256,-0.0044581873846630815,0.0044581873846630815,1.9875434756769046e-05,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120609,Junin,Vizcatán Del Ene,4,0.742129830811867,0.7371629476547241,-0.004966883157142887,0.004966883157142887,2.4669928296709694e-05,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,120609,Junin,Vizcatán Del Ene,5,0.7316185252228167,0.7335783839225769,0.0019598586997602307,0.0019598586997602307,3.841046123025862e-06,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160101,Loreto,Iquitos,1,0.5134002372756092,0.5137559771537781,0.000355739878168837,0.000355739878168837,1.26550860919579e-07,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160101,Loreto,Iquitos,2,0.5002260925374876,0.5087960958480835,0.008570003310595875,0.008570003310595875,7.344495674362426e-05,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160101,Loreto,Iquitos,3,0.5077114573001148,0.49230772256851196,-0.015403734731602836,0.015403734731602836,0.0002372750436815875,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160101,Loreto,Iquitos,4,0.5507127992687244,0.5032826066017151,-0.04743019266700932,0.04743019266700932,0.0022496231764296245,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160101,Loreto,Iquitos,5,0.5545247680728164,0.557034432888031,0.0025096648152146406,0.0025096648152146406,6.298417484726336e-06,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160112,Loreto,Belen,1,0.5367406247566269,0.5364705324172974,-0.0002700923393295085,0.0002700923393295085,7.294987176448635e-08,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160112,Loreto,Belen,2,0.5371928717135241,0.531482994556427,-0.005709877157097143,0.005709877157097143,3.260269714913975e-05,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160112,Loreto,Belen,3,0.5417126086724844,0.5322567224502563,-0.009455886222228038,0.009455886222228038,8.941378424772204e-05,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160112,Loreto,Belen,4,0.5596631238377868,0.5380326509475708,-0.021630472890216024,0.021630472890216024,0.00046787735745437036,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160112,Loreto,Belen,5,0.5613546094348826,0.5600894093513489,-0.0012652000835337018,0.0012652000835337018,1.6007312513736861e-06,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160211,Loreto,Teniente Cesar Lopez Rojas,1,0.7889779389087833,0.7861500978469849,-0.002827841061798453,0.002827841061798453,7.9966850707934e-06,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160211,Loreto,Teniente Cesar Lopez Rojas,2,0.7833593031383286,0.7826842069625854,-0.0006750961757431284,0.0006750961757431284,4.557548465029969e-07,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160211,Loreto,Teniente Cesar Lopez Rojas,3,0.7727247016614839,0.7754603624343872,0.0027356607729033255,0.0027356607729033255,7.4838398644020205e-06,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160211,Loreto,Teniente Cesar Lopez Rojas,4,0.7527025880470661,0.762572169303894,0.009869581256827908,0.009869581256827908,9.740863418512876e-05,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160211,Loreto,Teniente Cesar Lopez Rojas,5,0.7325767747791668,0.7387996315956116,0.006222856816444744,0.006222856816444744,3.872394695797281e-05,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160503,Loreto,Capelo,1,0.7554360387590008,0.7542986273765564,-0.0011374113824443866,0.0011374113824443866,1.2937046529140505e-06,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160503,Loreto,Capelo,2,0.7583418526091208,0.7487295866012573,-0.009612266007863468,0.009612266007863468,9.23956578059275e-05,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160503,Loreto,Capelo,3,0.7430871633034047,0.7529399394989014,0.009852776195496626,0.009852776195496626,9.707719875854497e-05,2022
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160503,Loreto,Capelo,4,0.7359065250244466,0.7329838275909424,-0.002922697433504262,0.002922697433504262,8.5421602878124e-06,2023
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160503,Loreto,Capelo,5,0.7223675437816695,0.7260262966156006,0.0036587528339311337,0.0036587528339311337,1.3386472299799102e-05,2024
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160603,Loreto,Padre Marquez,1,0.8489635243443651,0.847041130065918,-0.0019223942784470927,0.0019223942784470927,3.695599761806118e-06,2020
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160603,Loreto,Padre Marquez,2,0.8423531977536667,0.8397773504257202,-0.0025758473279464678,0.0025758473279464678,6.6349894568889576e-06,2021
LSTM_FINAL_w6_h64_l1_d0.0_e50_lr0.001_b16,160603,Loreto,Padre Marquez,3,0.8218922995838104,0.8324155211448669,0.010523221561056562,0.010523221561056562,0.0001107381920230857,2022
