modelo,geocode,departamento,distrito,horizonte,y_true,y_pred,error,abs_error,squared_error,anio
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120604,Junin,Mazamari,3,0.7771747056360611,0.7773168497154956,0.00014214407943458074,0.00014214407943458074,2.02049393183044e-08,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120604,Junin,Mazamari,4,0.760666079126433,0.7682722259792587,0.007606146852825679,0.007606146852825679,5.785346994674999e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120604,Junin,Mazamari,5,0.7365834093273746,0.7476743323662385,0.011090923038863831,0.011090923038863831,0.00012300857385400053,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120607,Junin,Rio Negro,1,0.5116514565736742,0.5184473070887377,0.006795850515063484,0.006795850515063484,4.618358422308862e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120607,Junin,Rio Negro,2,0.4943422679582864,0.5015781780054904,0.0072359100472040305,0.0072359100472040305,5.235839421122824e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120607,Junin,Rio Negro,3,0.4782368225802187,0.4834629804680888,0.005226157887870064,0.005226157887870064,2.731272626894649e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120607,Junin,Rio Negro,4,0.45469671435992876,0.46656069095295827,0.011863976593029513,0.011863976593029513,0.00014075394059995217,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120607,Junin,Rio Negro,5,0.43790853193839446,0.4416119821017483,0.0037034501633538275,0.0037034501633538275,1.3715543112445491e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120609,Junin,Vizcatán Del Ene,1,0.7585939102070767,0.7631185945083391,0.004524684301262405,0.004524684301262405,2.047276802609046e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120609,Junin,Vizcatán Del Ene,2,0.7539951757053417,0.7454693071908196,-0.008525868514522084,0.008525868514522084,7.2690433926919e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120609,Junin,Vizcatán Del Ene,3,0.7469904911318139,0.7458049812420412,-0.001185509889772729,0.001185509889772729,1.405433698748948e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120609,Junin,Vizcatán Del Ene,4,0.7421298046768738,0.7407417546170971,-0.0013880500597767131,0.0013880500597767131,1.926682968446137e-06,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,120609,Junin,Vizcatán Del Ene,5,0.7316185251039783,0.736781658926799,0.005163133822820742,0.005163133822820742,2.6657950872355534e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160101,Loreto,Iquitos,1,0.5134002568613278,0.509247583958298,-0.004152672903029897,0.004152672903029897,1.7244692239558752e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160101,Loreto,Iquitos,2,0.5002260819807207,0.5032946807076236,0.0030685987269029047,0.0030685987269029047,9.416298146750128e-06,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160101,Loreto,Iquitos,3,0.507711471355552,0.4889087840213174,-0.01880268733423457,0.01880268733423457,0.0003535410509889851,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160101,Loreto,Iquitos,4,0.5507128253263949,0.5020652934240126,-0.048647531902382246,0.048647531902382246,0.0023665823601932983,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160101,Loreto,Iquitos,5,0.554524779602941,0.5500055515824266,-0.00451922802051441,0.00451922802051441,2.0423421901402592e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160112,Loreto,Belen,1,0.5367406011631652,0.5323977980134371,-0.004342803149728125,0.004342803149728125,1.8859939197288524e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160112,Loreto,Belen,2,0.5371928809343792,0.5286435093209629,-0.00854937161341629,0.00854937161341629,7.309175498428826e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160112,Loreto,Belen,3,0.54171258217959,0.5294318109635502,-0.012280771216039765,0.012280771216039765,0.00015081734166071082,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160112,Loreto,Belen,4,0.5596631164516771,0.5355611162124838,-0.02410200023919329,0.02410200023919329,0.0005809064155300733,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160112,Loreto,Belen,5,0.5613546360446785,0.5584390229750018,-0.0029156130696766924,0.0029156130696766924,8.500799572069545e-06,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160211,Loreto,Teniente Cesar Lopez Rojas,1,0.7889779138684268,0.7841199784263877,-0.004857935442039052,0.004857935442039052,2.3599536759019158e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160211,Loreto,Teniente Cesar Lopez Rojas,2,0.7833592855012886,0.7801910777080677,-0.003168207793220912,0.003168207793220912,1.003754062102572e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160211,Loreto,Teniente Cesar Lopez Rojas,3,0.7727246772628823,0.7722757321483613,-0.0004489451145209822,0.0004489451145209822,2.015517158522578e-07,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160211,Loreto,Teniente Cesar Lopez Rojas,4,0.7527026034602846,0.7587140714219538,0.006011467961669181,0.006011467961669181,3.613774705417502e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160211,Loreto,Teniente Cesar Lopez Rojas,5,0.7325767861849392,0.733534567731541,0.0009577815466018658,0.0009577815466018658,9.17345491011062e-07,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160503,Loreto,Capelo,1,0.7554360502605475,0.7560235555661365,0.0005875053055890422,0.0005875053055890422,3.451624840952739e-07,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160503,Loreto,Capelo,2,0.7583418518048548,0.7494953514747901,-0.008846500330064733,0.008846500330064733,7.826056808983543e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160503,Loreto,Capelo,3,0.7430871824050683,0.753163713604331,0.010076531199262662,0.010076531199262662,0.00010153648100971382,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160503,Loreto,Capelo,4,0.7359065465798044,0.7340134080275411,-0.0018931385522632516,0.0018931385522632516,3.5839735780654002e-06,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160503,Loreto,Capelo,5,0.7223675249228664,0.725936863207297,0.003569338284430623,0.003569338284430623,1.2740175788702144e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160603,Loreto,Padre Marquez,1,0.8489634977879752,0.846975297858725,-0.001988199929250145,0.001988199929250145,3.952938958670282e-06,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160603,Loreto,Padre Marquez,2,0.8423532176053075,0.8390915006121034,-0.0032617169932041,0.0032617169932041,1.0638797743756396e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160603,Loreto,Padre Marquez,3,0.8218923193870263,0.8315186687778953,0.009626349390868927,0.009626349390868927,9.266660259508255e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160603,Loreto,Padre Marquez,4,0.8138833131954339,0.8067391598394212,-0.007144153356012706,0.007144153356012706,5.103892717422761e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,160603,Loreto,Padre Marquez,5,0.7825643942048058,0.7992588781364784,0.01669448393167261,0.01669448393167261,0.00027870579374487497,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,170102,Madre De Dios,Inambari,1,0.8478175873407863,0.8350029149522737,-0.012814672388512527,0.012814672388512527,0.00016421582842490536,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,170102,Madre De Dios,Inambari,2,0.8411440843386968,0.8357230241274205,-0.005421060211276307,0.005421060211276307,2.938789381428312e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,170102,Madre De Dios,Inambari,3,0.8289204759054892,0.8297423473193222,0.0008218714138329419,0.0008218714138329419,6.754726208757589e-07,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,170102,Madre De Dios,Inambari,4,0.8187924578592722,0.8158968274911034,-0.0028956303681688667,0.0028956303681688667,8.384675229061766e-06,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,170102,Madre De Dios,Inambari,5,0.796142762917823,0.8054661727871272,0.009323409869304133,0.009323409869304133,8.692597159103771e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,170204,Madre De Dios,Huepetuhe,1,0.8092381900541393,0.7945128761092641,-0.014725313944875196,0.014725313944875196,0.0002168348707751359,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,170204,Madre De Dios,Huepetuhe,2,0.8052862969252432,0.8026442897556252,-0.0026420071696180436,0.0026420071696180436,6.980201884313146e-06,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,170204,Madre De Dios,Huepetuhe,3,0.7968474008002331,0.7981596844313056,0.0013122836310724972,0.0013122836310724972,1.722088328380818e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,170204,Madre De Dios,Huepetuhe,4,0.7871135347583715,0.7870135139865677,-0.00010002077180382152,0.00010002077180382152,1.0004154792232138e-08,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,170204,Madre De Dios,Huepetuhe,5,0.7681001993376703,0.7759205466170159,0.007820347279345663,0.007820347279345663,6.115783156956912e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,200303,Piura,El Carmen De La Frontera,1,0.5097815407346726,0.49835859536182675,-0.011422945372845883,0.011422945372845883,0.00013048368099102117,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,200303,Piura,El Carmen De La Frontera,2,0.5007951851552875,0.5029574797180488,0.002162294562761291,0.002162294562761291,4.675517776147043e-06,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,200303,Piura,El Carmen De La Frontera,3,0.4958600383718049,0.4892414199699889,-0.0066186184018160454,0.0066186184018160454,4.380610954885798e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,200303,Piura,El Carmen De La Frontera,4,0.5164859886883592,0.4894784456010257,-0.02700754308733344,0.02700754308733344,0.0007294073836141724,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,200303,Piura,El Carmen De La Frontera,5,0.5125405795265098,0.5123710941015404,-0.00016948542496941776,0.00016948542496941776,2.872530927706414e-08,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,200307,Piura,Sondor,1,0.3248289227317662,0.31101218758440596,-0.01381673514736026,0.01381673514736026,0.00019090217013230032,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,200307,Piura,Sondor,2,0.31768772229785813,0.3317599104459281,0.014072188148069986,0.014072188148069986,0.00019802647927468137,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,200307,Piura,Sondor,3,0.33615573881722727,0.31750224345557043,-0.018653495361656836,0.018653495361656836,0.0003479528892073531,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,200307,Piura,Sondor,4,0.3486087287252113,0.34358034405723803,-0.005028384667973285,0.005028384667973285,2.52846523691088e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,200307,Piura,Sondor,5,0.34554934999280745,0.3494471314551006,0.0038977814622931373,0.0038977814622931373,1.5192700327796027e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,211205,Puno,Phara,1,0.47688466188140716,0.4760287782312376,-0.000855883650169531,0.000855883650169531,7.325368226275203e-07,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,211205,Puno,Phara,2,0.4763627928411909,0.4786925915948599,0.00232979875366901,0.00232979875366901,5.427962232597673e-06,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,211205,Puno,Phara,3,0.479325352955569,0.47643638874595495,-0.002888964209614042,0.002888964209614042,8.346114204430888e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,211205,Puno,Phara,4,0.48032289799598293,0.4808246360576198,0.0005017380616368916,0.0005017380616368916,2.5174108249514524e-07,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,211205,Puno,Phara,5,0.4694140528912562,0.48046529761675344,0.011051244725497233,0.011051244725497233,0.00012213000998283042,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220101,San Martin,Moyobamba,1,0.7150649990351682,0.7097526416914567,-0.0053123573437114935,0.0053123573437114935,2.8221140547285435e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220101,San Martin,Moyobamba,2,0.7090317627374706,0.7075718708591374,-0.001459891878333175,0.001459891878333175,2.1312842964231654e-06,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220101,San Martin,Moyobamba,3,0.7060308998161764,0.6996100609439198,-0.00642083887225664,0.00642083887225664,4.122717182348192e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220101,San Martin,Moyobamba,4,0.6941648725827964,0.6974295046401294,0.0032646320573330723,0.0032646320573330723,1.0657822469766768e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220101,San Martin,Moyobamba,5,0.6824468321764342,0.6818876320173447,-0.0005592001590895013,0.0005592001590895013,3.127048179257235e-07,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220102,San Martin,Calzada,1,0.19311023574256087,0.19673008918590273,0.0036198534433418694,0.0036198534433418694,1.3103338951273988e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220102,San Martin,Calzada,2,0.18762325217626274,0.19183608771234523,0.004212835536082482,0.004212835536082482,1.7747983254079374e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220102,San Martin,Calzada,3,0.18364811425028582,0.1852541757728033,0.0016060615225174657,0.0016060615225174657,2.57943361411112e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220102,San Martin,Calzada,4,0.16440152322196133,0.1832597166582371,0.01885819343627576,0.01885819343627576,0.0003556314596799942,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220102,San Martin,Calzada,5,0.14866971713508131,0.15776572676367062,0.009096009628589308,0.009096009628589308,8.273739116338939e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220106,San Martin,Yantalo,1,0.33534333189731974,0.34194871578179675,0.006605383884477012,0.006605383884477012,4.363109626130862e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220106,San Martin,Yantalo,2,0.3218779818610972,0.3303469372188145,0.0084689553577173,0.0084689553577173,7.172320485100857e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220106,San Martin,Yantalo,3,0.3256850808522596,0.3163482566402319,-0.009336824212027695,0.009336824212027695,8.717628636630658e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220106,San Martin,Yantalo,4,0.3097157538258273,0.328428698828661,0.018712945002833714,0.018712945002833714,0.0003501743106790793,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220106,San Martin,Yantalo,5,0.29572660083779634,0.29856009364851355,0.0028334928107172086,0.0028334928107172086,8.028681508386107e-06,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220201,San Martin,Bellavista,1,0.17999418862881245,0.19632521075509857,0.01633102212628612,0.01633102212628612,0.00026670228368924685,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220201,San Martin,Bellavista,2,0.17553249999911757,0.17676384327813982,0.0012313432790222456,0.0012313432790222456,1.5162062707932557e-06,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220201,San Martin,Bellavista,3,0.18650883956485775,0.17559925622960487,-0.010909583335252881,0.010909583335252881,0.00011901900854882738,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220201,San Martin,Bellavista,4,0.1812327754005189,0.19070766764993063,0.009474892249411726,0.009474892249411726,8.977358313796239e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220201,San Martin,Bellavista,5,0.1615451894325708,0.17995489205003407,0.018409702617463275,0.018409702617463275,0.00033891715046343413,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220203,San Martin,Bajo Biavo,1,0.5235977770243322,0.5381506451294089,0.014552868105076722,0.014552868105076722,0.00021178597008375934,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220203,San Martin,Bajo Biavo,2,0.5058841110360703,0.5099126886495815,0.004028577613511164,0.004028577613511164,1.6229437588083305e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220203,San Martin,Bajo Biavo,3,0.49327725054067817,0.49378232641383946,0.000505075873161287,0.000505075873161287,2.551016376496365e-07,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220203,San Martin,Bajo Biavo,4,0.4901409444016485,0.48285031853764593,-0.007290625864002587,0.007290625864002587,5.3153225488863466e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220203,San Martin,Bajo Biavo,5,0.46760270018583383,0.4848756760700473,0.01727297588421345,0.01727297588421345,0.00029835569589661934,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220204,San Martin,Huallaga,1,0.497859835460945,0.509021133321807,0.011161297860862007,0.011161297860862007,0.0001245745699388828,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220204,San Martin,Huallaga,2,0.47576272499733147,0.483006612035499,0.007243887038167529,0.007243887038167529,5.2473899421731534e-05,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220204,San Martin,Huallaga,3,0.4629425095702099,0.4578483908370933,-0.005094118733116604,0.005094118733116604,2.5950045667089512e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220204,San Martin,Huallaga,4,0.46690449184963045,0.44901471805112875,-0.017889773798501707,0.017889773798501707,0.00032004400656155817,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220204,San Martin,Huallaga,5,0.44801157633997357,0.4611651848752807,0.013153608535307115,0.013153608535307115,0.0001730174175001042,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220205,San Martin,San Pablo,1,0.26421644859257376,0.2674605237691008,0.003244075176527028,0.003244075176527028,1.052402375095887e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220205,San Martin,San Pablo,2,0.25459380928332365,0.2651638065765325,0.010569997293208844,0.010569997293208844,0.00011172484277844228,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220205,San Martin,San Pablo,3,0.2590683948634075,0.2521622672199564,-0.00690612764345111,0.00690612764345111,4.769459902763958e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220205,San Martin,San Pablo,4,0.255828559780159,0.26049677628663176,0.0046682165064727554,0.0046682165064727554,2.1792245351304697e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220205,San Martin,San Pablo,5,0.24098134315352437,0.25577066231598594,0.014789319162461567,0.014789319162461567,0.00021872396128915292,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220301,San Martin,San Jose De Sisa,1,0.35357850924679834,0.35448163649581227,0.0009031272490139242,0.0009031272490139242,8.156388279114586e-07,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220301,San Martin,San Jose De Sisa,2,0.3351280966861305,0.35313759002312617,0.01800949333699564,0.01800949333699564,0.0003243418502552904,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220301,San Martin,San Jose De Sisa,3,0.3242386537939509,0.3281770821028224,0.003938428308871533,0.003938428308871533,1.5511217544120685e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220301,San Martin,San Jose De Sisa,4,0.3118375924093043,0.3184347232550784,0.0065971308457740685,0.0065971308457740685,4.3522135396263673e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220301,San Martin,San Jose De Sisa,5,0.29614263475210734,0.3068436711185449,0.010701036366437544,0.010701036366437544,0.00011451217931581883,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220302,San Martin,Agua Blanca,1,0.34556167907356095,0.35504148024048865,0.009479801166927704,0.009479801166927704,8.986663016448385e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220302,San Martin,Agua Blanca,2,0.3318985715915981,0.3443281652705985,0.012429593679000428,0.012429593679000428,0.00015449479902504738,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220302,San Martin,Agua Blanca,3,0.32969412690514,0.3256363576375315,-0.00405776926760848,0.00405776926760848,1.646549142914786e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220302,San Martin,Agua Blanca,4,0.31659522945438445,0.32619602471165465,0.0096007952572702,0.0096007952572702,9.217526957202198e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220302,San Martin,Agua Blanca,5,0.2872274095768187,0.31151254382992977,0.024285134253111074,0.024285134253111074,0.0005897677456916287,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220303,San Martin,San Martin,1,0.7448397795322017,0.7486112163102532,0.0037714367780514735,0.0037714367780514735,1.422373537083928e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220303,San Martin,San Martin,2,0.725127396590169,0.7415727876610498,0.016445391070880833,0.016445391070880833,0.000270450887474207,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220303,San Martin,San Martin,3,0.7045582498000316,0.7111292334039211,0.006570983603889524,0.006570983603889524,4.317782552258496e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220303,San Martin,San Martin,4,0.6793997825247838,0.6879737559070975,0.008573973382313693,0.008573973382313693,7.351301956062371e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220303,San Martin,San Martin,5,0.658098462484576,0.6612934989632443,0.003195036478668256,0.003195036478668256,1.0208258100020849e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220304,San Martin,Santa Rosa,1,0.3669703895715092,0.3749204256562835,0.007950036084774292,0.007950036084774292,6.320307374921336e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220304,San Martin,Santa Rosa,2,0.350194031457719,0.3622373728299604,0.01204334137224139,0.01204334137224139,0.0001450420714083411,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220304,San Martin,Santa Rosa,3,0.3417167599646726,0.3415318237533699,-0.00018493621130272198,0.00018493621130272198,3.420140225100503e-08,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220304,San Martin,Santa Rosa,4,0.3291344976889926,0.3338003039043456,0.004665806215353008,0.004665806215353008,2.1769747639226757e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220304,San Martin,Santa Rosa,5,0.30298647340620394,0.32209126107687525,0.019104787670671308,0.019104787670671308,0.00036499291194143444,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220305,San Martin,Shatoja,1,0.358218130362291,0.3631067560032989,0.004888625641007893,0.004888625641007893,2.3898660657919834e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220305,San Martin,Shatoja,2,0.3286972633082887,0.35229801369599006,0.023600750387701375,0.023600750387701375,0.0005569954188625866,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220305,San Martin,Shatoja,3,0.31879967414084254,0.3173056343684264,-0.0014940397724161336,0.0014940397724161336,2.2321548415612525e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220305,San Martin,Shatoja,4,0.3109073967076637,0.3115314728177806,0.000624076110116889,0.000624076110116889,3.894709912186274e-07,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220305,San Martin,Shatoja,5,0.3010384534084985,0.3063743836517469,0.00533593024324841,0.00533593024324841,2.8472151560813038e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220401,San Martin,Saposoa,1,0.6072256529671902,0.6138645222311754,0.006638869263985159,0.006638869263985159,4.4074585104286844e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220401,San Martin,Saposoa,2,0.6000618323928004,0.5979611753467284,-0.0021006570460719853,0.0021006570460719853,4.412760025211879e-06,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220401,San Martin,Saposoa,3,0.5926665670839584,0.5904979360425141,-0.002168631041444269,0.002168631041444269,4.702960593915654e-06,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220401,San Martin,Saposoa,4,0.5851259839353855,0.5827241162153058,-0.0024018677200796645,0.0024018677200796645,5.768968544760686e-06,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220401,San Martin,Saposoa,5,0.5671674600530096,0.5754931892241535,0.008325729171143936,0.008325729171143936,6.93177662312371e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220403,San Martin,El Eslabon,1,0.4029776402730329,0.4094313398681985,0.006453699595165618,0.006453699595165618,4.1650238464640866e-05,2020
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220403,San Martin,El Eslabon,2,0.3985061969049323,0.3960947952846383,-0.0024114016202939625,0.0024114016202939625,5.814857774356348e-06,2021
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220403,San Martin,El Eslabon,3,0.39350787146966615,0.3894739779654003,-0.004033893504265862,0.004033893504265862,1.6272296803758314e-05,2022
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220403,San Martin,El Eslabon,4,0.3767470982225398,0.38504964253839774,0.008302544315857918,0.008302544315857918,6.893224211678463e-05,2023
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220403,San Martin,El Eslabon,5,0.3564333918137869,0.365846260079674,0.009412868265887109,0.009412868265887109,8.860208899094458e-05,2024
LSTM_FINAL_w6_h16_l2_d0.0_e50_lr0.001_b8,220404,San Martin,Piscoyacu,1,0.39872494028853656,0.40564486085446827,0.006919920565931714,0.006919920565931714,4.78853006388047e-05,2020
