geocode,departamento,distrito,anio,pix_total,pix_bosque,pix_no_bosque,pct_bosque,pct_no_bosque,pct_agropecuario,pct_anp,densidad_carreteras_km_km2,densidad_rios_km_km2,elev_media_m,pendiente_media_deg
100609,Huanuco,Pueblo Nuevo,1998,362691,238244,124447,0.6568787204534989,0.343121279546501,0.323052,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,1999,362691,238584,124107,0.6578161575556052,0.3421838424443948,0.323314,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2000,362691,244075,118616,0.6729557667546203,0.3270442332453797,0.306547,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2001,362691,244699,117992,0.67467623955378,0.3253237604462201,0.305059,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2002,362691,245349,117342,0.6764683987195712,0.3235316012804288,0.303867,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2003,362691,243638,119053,0.6717508843616191,0.3282491156383809,0.307796,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2004,362691,242148,120543,0.667642704120036,0.3323572958799639,0.310714,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2005,362691,242882,119809,0.6696664653934065,0.3303335346065935,0.30778,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2006,362691,240160,122531,0.6621614542406622,0.3378385457593378,0.316738,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2007,362691,238699,123992,0.6581332318695529,0.3418667681304471,0.318274,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2008,362691,239926,122765,0.6615162769409773,0.3384837230590227,0.31344,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2009,362691,236447,126244,0.6519240896520729,0.348075910347927,0.322616,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2010,362691,235439,127252,0.6491448643611228,0.3508551356388771,0.327629,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2011,362691,237828,124863,0.6557317385873925,0.3442682614126074,0.322354,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2012,362691,242618,120073,0.6689385730553005,0.3310614269446995,0.309283,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2013,362691,245236,117455,0.6761568387415182,0.3238431612584817,0.302238,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2014,362691,247456,115235,0.6822777515846823,0.3177222484153177,0.293909,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2015,362691,248899,113792,0.6862563449327389,0.3137436550672611,0.291548,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2016,362691,248246,114445,0.6844559142631055,0.3155440857368944,0.297121,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2017,362691,249756,112935,0.688619237863636,0.311380762136364,0.291929,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2018,362691,252734,109957,0.6968300840109074,0.3031699159890926,0.2824,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2019,362691,253264,109427,0.6982913830230141,0.3017086169769859,0.281281,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2020,362691,252374,110317,0.6958375035498537,0.3041624964501462,0.281504,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2021,362691,250578,112113,0.6908856299163751,0.3091143700836249,0.285598,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2022,362691,252760,109931,0.696901770377539,0.3030982296224609,0.282855,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2023,362691,251459,111232,0.6933146948780091,0.3066853051219909,0.286506,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100609,Huanuco,Pueblo Nuevo,2024,362691,245933,116758,0.6780785848008359,0.321921415199164,0.299743,0.0,0.2307568782798471,0.0359180626472986,1010.6349405813276,13.91843716716009
100804,Huanuco,Umari,1985,178312,32654,145658,0.1831284490107227,0.8168715509892772,0.297322,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,1986,178312,29572,148740,0.1658441383642155,0.8341558616357845,0.355332,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,1987,178312,31746,146566,0.178036251065548,0.821963748934452,0.332496,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,1988,178312,29460,148852,0.1652160258423437,0.8347839741576563,0.301629,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,1989,178312,36880,141432,0.2068284804163488,0.7931715195836512,0.302128,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,1990,178312,33469,144843,0.1876990892368432,0.8123009107631567,0.29712,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,1991,178312,38016,140296,0.213199335995334,0.786800664004666,0.297809,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,1992,178312,36353,141959,0.2038729866750415,0.7961270133249585,0.288119,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,1993,178312,37131,141181,0.2082361254430436,0.7917638745569563,0.263555,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,1994,178312,39565,138747,0.2218863564987213,0.7781136435012787,0.247173,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,1995,178312,38588,139724,0.2164071963748934,0.7835928036251065,0.265035,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,1996,178312,39899,138413,0.2237594777693032,0.7762405222306967,0.274042,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,1997,178312,33098,145214,0.185618466508143,0.8143815334918569,0.292353,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,1998,178312,37071,141241,0.2078996365920409,0.7921003634079591,0.280991,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,1999,178312,33579,144733,0.1883159854636816,0.8116840145363183,0.294142,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2000,178312,36941,141371,0.2071705774148683,0.7928294225851317,0.289868,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2001,178312,30484,147828,0.1709587688994571,0.8290412311005428,0.275988,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2002,178312,35100,143212,0.196845977836601,0.803154022163399,0.295269,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2003,178312,30195,148117,0.1693380142671272,0.8306619857328728,0.300591,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2004,178312,37467,140845,0.2101204630086589,0.7898795369913411,0.311415,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2005,178312,32653,145659,0.183122840863206,0.8168771591367939,0.300322,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2006,178312,43533,134779,0.2441394858450356,0.7558605141549644,0.294388,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2007,178312,30597,147715,0.1715924895688456,0.8284075104311543,0.325031,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2008,178312,42250,136062,0.2369442325810938,0.7630557674189062,0.321184,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2009,178312,43835,134477,0.2458331463950827,0.7541668536049172,0.309889,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2010,178312,43787,134525,0.2455639553142805,0.7544360446857195,0.310675,0.0,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2011,178312,33537,144775,0.1880804432679797,0.8119195567320203,0.363683,0.062776,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2012,178312,31638,146674,0.1774305711337431,0.822569428866257,0.373491,0.062776,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2013,178312,31550,146762,0.1769370541522724,0.8230629458477275,0.359611,0.062776,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2014,178312,35154,143158,0.1971488178025034,0.8028511821974965,0.351855,0.062776,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2015,178312,36590,141722,0.2052021176365023,0.7947978823634977,0.354412,0.062776,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2016,178312,31616,146696,0.1773071918883754,0.8226928081116246,0.359746,0.062776,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2017,178312,32900,145412,0.184508053299834,0.815491946700166,0.382307,0.062776,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2018,178312,39982,138330,0.2242249540131903,0.7757750459868097,0.371444,0.062776,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2019,178312,43106,135206,0.2417448068553995,0.7582551931446004,0.355013,0.062776,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2020,178312,33518,144794,0.1879738884651622,0.8120261115348378,0.387181,0.062776,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2021,178312,35017,143295,0.1963805015927139,0.8036194984072861,0.356409,0.062776,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2022,178312,33817,144495,0.1896507245726591,0.8103492754273408,0.345765,0.062776,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2023,178312,37404,140908,0.2097671497151061,0.7902328502848939,0.349023,0.062776,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100804,Huanuco,Umari,2024,178312,38028,140284,0.2132666337655345,0.7867333662344654,0.333578,0.062776,1.360077095168165,0.0649881811968642,2764.322945146322,24.210960157385205
100901,Huanuco,Puerto Inca,1985,2709508,2508480,201028,0.9258064563751056,0.0741935436248942,0.054673,0.0,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,1986,2709508,2506844,202664,0.9252026567184892,0.0747973432815108,0.055657,0.0,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,1987,2709508,2479808,229700,0.9152244614151352,0.0847755385848648,0.065822,0.0,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,1988,2709508,2473438,236070,0.9128734810895558,0.0871265189104442,0.069773,0.0,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,1989,2709508,2460319,249189,0.9080316426450854,0.0919683573549146,0.074842,0.0,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,1990,2709508,2454360,255148,0.9058323503750496,0.0941676496249503,0.077478,0.0,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,1991,2709508,2446388,263120,0.9028901187964752,0.0971098812035247,0.080543,0.0,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,1992,2709508,2429613,279895,0.8966989578919863,0.1033010421080137,0.084836,0.0,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,1993,2709508,2420977,288531,0.8935116633720956,0.1064883366279044,0.088737,0.0,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,1994,2709508,2417146,292362,0.8920977535404951,0.1079022464595048,0.091027,0.0,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,1995,2709508,2409950,299558,0.8894419208210494,0.1105580791789505,0.094141,0.0,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,1996,2709508,2394952,314556,0.8839065985411374,0.1160934014588626,0.099706,0.0,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,1997,2709508,2385328,324180,0.8803546621748303,0.1196453378251697,0.103191,0.0,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,1998,2709508,2362762,346746,0.8720262128770242,0.1279737871229758,0.111427,0.0,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,1999,2709508,2340080,369428,0.8636549513786267,0.1363450486213733,0.118949,0.0,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,2000,2709508,2333539,375969,0.8612408599642444,0.1387591400357555,0.120981,0.0,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,2001,2709508,2316901,392607,0.8551002617449367,0.1448997382550632,0.128001,0.107885,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,2002,2709508,2278421,431087,0.8408984214108244,0.1591015785891756,0.142006,0.107885,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,2003,2709508,2257170,452338,0.8330553000766191,0.1669446999233809,0.150028,0.107885,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,2004,2709508,2251822,457686,0.8310815100010777,0.1689184899989223,0.152115,0.107885,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,2005,2709508,2225611,483897,0.8214077980208953,0.1785922019791047,0.162079,0.107885,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,2006,2709508,2233445,476063,0.8242990978435938,0.1757009021564062,0.159163,0.107885,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,2007,2709508,2225851,483657,0.8214963749876362,0.1785036250123638,0.161529,0.107885,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,2008,2709508,2204475,505033,0.8136071198165866,0.1863928801834133,0.169247,0.107885,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,2009,2709508,2176303,533205,0.8032096602039928,0.1967903397960072,0.179798,0.107885,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,2010,2709508,2145759,563749,0.7919367649034438,0.2080632350965562,0.191083,0.107885,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,2011,2709508,2114120,595388,0.7802597371921397,0.2197402628078603,0.201572,0.107885,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,2012,2709508,2068062,641446,0.7632610791331857,0.2367389208668142,0.219084,0.107885,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,2013,2709508,2038786,670722,0.7524561654735842,0.2475438345264158,0.229813,0.107885,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,2014,2709508,2016475,693033,0.7442218292029401,0.2557781707970598,0.237808,0.107885,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,2015,2709508,1970171,739337,0.727132379753077,0.272867620246923,0.253714,0.107885,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,2016,2709508,1952199,757309,0.7204994412269682,0.2795005587730318,0.26131,0.107885,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
100901,Huanuco,Puerto Inca,2017,2709508,1918406,791102,0.7080274352391652,0.2919725647608348,0.273217,0.107885,0.0817129516975521,0.0643421409564766,408.6469846468011,9.59642829628302
